L Ef kx gap_2nd_microeV gap_4th_microeV
6.000000000000000000e+02 1.307692307692307724e-04 1.212121212121212120e-03 1.056937271939975318e+02 2.802484566475586192e+01
6.000000000000000000e+02 1.307692307692307724e-04 1.363636363636363744e-03 1.189054430932509945e+02 3.152489278741453305e+01
6.000000000000000000e+02 1.307692307692307724e-04 1.515151515151515150e-03 1.321171589925029366e+02 3.502386040933223654e+01
6.000000000000000000e+02 1.307692307692307724e-04 1.666666666666666557e-03 1.453288748917574651e+02 3.852162858597809958e+01
6.000000000000000000e+02 1.307692307692307724e-04 1.818181818181818180e-03 1.585405907910089809e+02 4.201807737282841515e+01
6.000000000000000000e+02 1.307692307692307724e-04 1.969696969696969804e-03 1.717523066902620030e+02 4.551308682535426442e+01
6.000000000000000000e+02 1.307692307692307724e-04 2.121212121212120993e-03 1.849640225895148262e+02 4.900653699902888860e+01
6.000000000000000000e+02 1.307692307692307724e-04 2.272727272727272617e-03 1.981757384887671947e+02 5.249830794932575628e+01
6.000000000000000000e+02 1.307692307692307724e-04 2.424242424242424240e-03 2.113874543880202168e+02 5.598827973171877659e+01
6.000000000000000000e+02 1.307692307692307724e-04 2.575757575757575864e-03 2.245991702872738927e+02 5.947633240167859725e+01
6.000000000000000000e+02 1.307692307692307724e-04 2.727272727272727487e-03 2.378108861865269148e+02 6.296234601468040637e+01
6.000000000000000000e+02 1.307692307692307724e-04 2.878787878787878677e-03 2.510226020857801643e+02 6.644620062619594592e+01
6.000000000000000000e+02 1.307692307692307724e-04 3.030303030303030300e-03 2.642343179850327601e+02 6.992777629169781051e+01
6.000000000000000000e+02 1.307692307692307724e-04 3.181818181818181924e-03 2.774460338842857823e+02 7.340695306666187037e+01
6.000000000000000000e+02 1.307692307692307724e-04 3.333333333333333114e-03 2.906577497835394297e+02 7.688361100655592395e+01
6.000000000000000000e+02 1.307692307692307724e-04 3.484848484848484737e-03 3.038694656827918266e+02 8.035763016685953630e+01
6.000000000000000000e+02 1.307692307692307724e-04 3.636363636363636360e-03 3.170811815820450761e+02 8.382889060304030693e+01
6.000000000000000000e+02 1.307692307692307724e-04 3.787878787878787984e-03 3.302928974812976435e+02 8.729727237057429079e+01
6.000000000000000000e+02 1.307692307692307724e-04 3.939393939393939607e-03 3.435046133805508930e+02 9.076265552493282485e+01
6.000000000000000000e+02 1.307692307692307724e-04 4.090909090909091231e-03 3.567163292798041425e+02 9.422492012158954822e+01
6.000000000000000000e+02 1.307692307692307724e-04 4.242424242424241987e-03 3.699280451790565394e+02 9.768394621601753158e+01
6.000000000000000000e+02 1.307692307692307724e-04 4.393939393939393610e-03 3.831397610783104142e+02 1.011396138636900019e+02
6.000000000000000000e+02 1.307692307692307724e-04 4.545454545454545234e-03 3.963514769775625837e+02 1.045918031200797884e+02
6.000000000000000000e+02 1.307692307692307724e-04 4.696969696969696857e-03 4.095631928768164585e+02 1.080403940406592653e+02
6.000000000000000000e+02 1.307692307692307724e-04 4.848484848484848481e-03 4.227749087760677185e+02 1.114852666809014607e+02
6.000000000000000000e+02 1.307692307692307724e-04 5.000000000000000104e-03 4.359866246753214227e+02 1.149263010962802838e+02
6.000000000000000000e+02 1.307692307692307724e-04 5.151515151515151728e-03 4.491983405745739901e+02 1.183633773422698567e+02
6.000000000000000000e+02 1.307692307692307724e-04 5.303030303030303351e-03 4.624100564738279218e+02 1.217963754743403939e+02
6.000000000000000000e+02 1.307692307692307724e-04 5.454545454545454974e-03 4.756217723730804892e+02 1.252251755479668702e+02
6.000000000000000000e+02 1.307692307692307724e-04 5.606060606060605730e-03 4.888334882723332839e+02 1.286496576186205800e+02
6.000000000000000000e+02 1.307692307692307724e-04 5.757575757575757354e-03 5.020452041715872156e+02 1.320697017417760719e+02
6.000000000000000000e+02 1.307692307692307724e-04 5.909090909090908977e-03 5.152569200708385324e+02 1.354851879729053223e+02
6.000000000000000000e+02 1.307692307692307724e-04 6.060606060606060601e-03 5.284686359700923504e+02 1.388959963674824394e+02
6.000000000000000000e+02 1.307692307692307724e-04 6.212121212121212224e-03 5.416803518693453725e+02 1.423020069809804227e+02
6.000000000000000000e+02 1.307692307692307724e-04 6.363636363636363848e-03 5.548920677685993041e+02 1.457030998688714760e+02
6.000000000000000000e+02 1.307692307692307724e-04 6.515151515151515471e-03 5.681037836678516442e+02 1.490991550866292812e+02
6.000000000000000000e+02 1.307692307692307724e-04 6.666666666666666227e-03 5.813154995671051211e+02 1.524900526897257578e+02
6.000000000000000000e+02 1.307692307692307724e-04 6.818181818181817851e-03 5.945272154663585980e+02 1.558756727336337633e+02
6.000000000000000000e+02 1.307692307692307724e-04 6.969696969696969474e-03 6.077389313656109380e+02 1.592558952738273774e+02
6.000000000000000000e+02 1.307692307692307724e-04 7.121212121212121098e-03 6.209506472648631643e+02 1.626306003657802819e+02
6.000000000000000000e+02 1.307692307692307724e-04 7.272727272727272721e-03 6.341623631641161865e+02 1.659996680649627194e+02
6.000000000000000000e+02 1.307692307692307724e-04 7.424242424242424344e-03 6.473740790633682991e+02 1.693629784268509866e+02
6.000000000000000000e+02 1.307692307692307724e-04 7.575757575757575968e-03 6.605857949626222307e+02 1.727204115069172019e+02
6.000000000000000000e+02 1.307692307692307724e-04 7.727272727272727591e-03 6.737975108618750255e+02 1.760718473606329155e+02
6.000000000000000000e+02 1.307692307692307724e-04 7.878787878787879215e-03 6.870092267611280477e+02 1.794171660434726618e+02
6.000000000000000000e+02 1.307692307692307724e-04 8.030303030303029971e-03 7.002209426603799329e+02 1.827562476109075362e+02
6.000000000000000000e+02 1.307692307692307724e-04 8.181818181818182462e-03 7.134326585596338646e+02 1.860889721184124994e+02
6.000000000000000000e+02 1.307692307692307724e-04 8.333333333333333218e-03 7.266443744588862046e+02 1.894152196214606363e+02
6.000000000000000000e+02 1.307692307692307724e-04 8.484848484848483974e-03 7.398560903581396815e+02 1.927348701755238380e+02
6.000000000000000000e+02 1.307692307692307724e-04 8.636363636363636465e-03 7.530678062573920215e+02 1.960478038360753601e+02
6.000000000000000000e+02 1.307692307692307724e-04 8.787878787878787221e-03 7.662795221566450437e+02 1.993539006585872073e+02
6.000000000000000000e+02 1.307692307692307724e-04 8.939393939393939711e-03 7.794912380558979521e+02 2.026530406985345110e+02
6.000000000000000000e+02 1.307692307692307724e-04 9.090909090909090468e-03 7.927029539551517701e+02 2.059451040113883948e+02
6.000000000000000000e+02 1.307692307692307724e-04 9.242424242424242958e-03 8.059146698544042238e+02 2.092299706526240470e+02
6.000000000000000000e+02 1.307692307692307724e-04 9.393939393939393714e-03 8.191263857536575870e+02 2.125075206777112555e+02
6.000000000000000000e+02 1.307692307692307724e-04 9.545454545454546205e-03 8.323381016529108365e+02 2.157776341421273685e+02
6.000000000000000000e+02 1.307692307692307724e-04 9.696969696969696961e-03 8.455498175521628355e+02 2.190401911013415486e+02
6.000000000000000000e+02 1.307692307692307724e-04 9.848484848484847717e-03 8.587615334514166534e+02 2.222950716108279039e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.000000000000000021e-02 8.719732493506708124e+02 2.255421557260611962e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.015151515151515096e-02 8.851849652499225840e+02 2.287813235025129188e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.030303030303030346e-02 8.983966811491740145e+02 2.320124549956537692e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.045454545454545421e-02 9.116083970484296515e+02 2.352354302609604133e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.060606060606060670e-02 9.248201129476824462e+02 2.384501293539059077e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.075757575757575746e-02 9.380318288469346726e+02 2.416564323299607224e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.090909090909090995e-02 9.512435447461887179e+02 2.448542192445995624e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.106060606060606070e-02 9.644552606454404895e+02 2.480433701532944042e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.121212121212121146e-02 9.776669765446921474e+02 2.512237651115182757e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.136363636363636395e-02 9.908786924439474433e+02 2.543952841747459388e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.151515151515151471e-02 1.004090408343199556e+03 2.575578073984489151e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.166666666666666720e-02 1.017302124242452123e+03 2.607112148380985559e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.181818181818181795e-02 1.030513840141705487e+03 2.638553865491718966e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.196969696969697045e-02 1.043725556040959418e+03 2.669902025871399474e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.212121212121212120e-02 1.056937271940211986e+03 2.701155430074749688e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.227272727272727196e-02 1.070148987839465008e+03 2.732312878656515522e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.242424242424242445e-02 1.083360703738718257e+03 2.763373172171403667e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.257575757575757520e-02 1.096572419637969233e+03 2.794335111174152644e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.272727272727272770e-02 1.109784135537224074e+03 2.825197496219525988e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.287878787878787845e-02 1.122995851436476414e+03 2.855959127862194578e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.303030303030303094e-02 1.136207567335730118e+03 2.886618806656924221e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.318181818181818170e-02 1.149419283234982458e+03 2.917175333158454009e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.333333333333333245e-02 1.162630999134234116e+03 2.947627507921487791e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.348484848484848495e-02 1.175842715033488048e+03 2.977974131500786257e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.363636363636363570e-02 1.189054430932740843e+03 3.008214004451056098e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.378787878787878819e-02 1.202266146831992273e+03 3.038345927327017080e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.393939393939393895e-02 1.215477862731248024e+03 3.068368700683428756e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.409090909090909144e-02 1.228689578630499909e+03 3.098281125075001228e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.424242424242424220e-02 1.241901294529753841e+03 3.128082001056479271e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.439393939393939469e-02 1.255113010429007090e+03 3.157770129182569008e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.454545454545454544e-02 1.268324726328258748e+03 3.187344310008031698e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.469696969696969620e-02 1.281536442227511770e+03 3.216803344087569485e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.484848484848484869e-02 1.294748158126765247e+03 3.246146031975936239e+02
6.000000000000000000e+02 1.307692307692307724e-04 1.499999999999999944e-02 1.307959874026017815e+03 3.275371174227830124e+02
6.000000000000000000e+02 1.346153846153846098e-04 0.000000000000000000e+00 2.753873518113181262e-11 2.753873518113181262e-11
6.000000000000000000e+02 1.346153846153846098e-04 1.515151515151515150e-04 1.360029577861612360e+01 3.010976214668902529e+00
6.000000000000000000e+02 1.346153846153846098e-04 3.030303030303030300e-04 2.720059155725891742e+01 6.021828957059613963e+00
6.000000000000000000e+02 1.346153846153846098e-04 4.545454545454545451e-04 4.080088733590105932e+01 9.032434754833225554e+00
6.000000000000000000e+02 1.346153846153846098e-04 6.060606060606060601e-04 5.440118311454428834e+01 1.204267013568552791e+01
6.000000000000000000e+02 1.346153846153846098e-04 7.575757575757575751e-04 6.800147889318708394e+01 1.505241162730883531e+01
6.000000000000000000e+02 1.346153846153846098e-04 9.090909090909090901e-04 8.160177467182944611e+01 1.806153575739763539e+01
6.000000000000000000e+02 1.346153846153846098e-04 1.060606060606060497e-03 9.520207045047354200e+01 2.106991905364294837e+01
6.000000000000000000e+02 1.346153846153846098e-04 1.212121212121212120e-03 1.088023662291154636e+02 2.407743804373795271e+01
6.000000000000000000e+02 1.346153846153846098e-04 1.363636363636363744e-03 1.224026620077582663e+02 2.708396925537475752e+01
6.000000000000000000e+02 1.346153846153846098e-04 1.515151515151515150e-03 1.360029577864010548e+02 3.008938921624654128e+01
6.000000000000000000e+02 1.346153846153846098e-04 1.666666666666666557e-03 1.496032535650431896e+02 3.309357445404693010e+01
6.000000000000000000e+02 1.346153846153846098e-04 1.818181818181818180e-03 1.632035493436855518e+02 3.609640149646693175e+01
6.000000000000000000e+02 1.346153846153846098e-04 1.969696969696969804e-03 1.768038451223294487e+02 3.909774687120278003e+01
6.000000000000000000e+02 1.346153846153846098e-04 2.121212121212120993e-03 1.904041409009724646e+02 4.209748710594417531e+01
6.000000000000000000e+02 1.346153846153846098e-04 2.272727272727272617e-03 2.040044366796147983e+02 4.509549872838388040e+01
6.000000000000000000e+02 1.346153846153846098e-04 2.424242424242424240e-03 2.176047324582578142e+02 4.809165826621659789e+01
6.000000000000000000e+02 1.346153846153846098e-04 2.575757575757575864e-03 2.312050282369008301e+02 5.108584224713420952e+01
6.000000000000000000e+02 1.346153846153846098e-04 2.727272727272727487e-03 2.448053240155431922e+02 5.407792719882838384e+01
6.000000000000000000e+02 1.346153846153846098e-04 2.878787878787878677e-03 2.584056197941857818e+02 5.706778964899251605e+01
6.000000000000000000e+02 1.346153846153846098e-04 3.030303030303030300e-03 2.720059155728276892e+02 6.005530612532196955e+01
6.000000000000000000e+02 1.346153846153846098e-04 3.181818181818181924e-03 2.856062113514722114e+02 6.304035315550602547e+01
6.000000000000000000e+02 1.346153846153846098e-04 3.333333333333333114e-03 2.992065071301132662e+02 6.602280726723981275e+01
6.000000000000000000e+02 1.346153846153846098e-04 3.484848484848484737e-03 3.128068029087560831e+02 6.900254498821458071e+01
6.000000000000000000e+02 1.346153846153846098e-04 3.636363636363636360e-03 3.264070986873997526e+02 7.197944284612414378e+01
6.000000000000000000e+02 1.346153846153846098e-04 3.787878787878787984e-03 3.400073944660425127e+02 7.495337736866062528e+01
6.000000000000000000e+02 1.346153846153846098e-04 3.939393939393939607e-03 3.536076902446853296e+02 7.792422508351762644e+01
6.000000000000000000e+02 1.346153846153846098e-04 4.090909090909091231e-03 3.672079860233281465e+02 8.089186251838596320e+01
6.000000000000000000e+02 1.346153846153846098e-04 4.242424242424241987e-03 3.808082818019694287e+02 8.385616620096205054e+01
6.000000000000000000e+02 1.346153846153846098e-04 4.393939393939393610e-03 3.944085775806134961e+02 8.681701265893498487e+01
6.000000000000000000e+02 1.346153846153846098e-04 4.545454545454545234e-03 4.080088733592558583e+02 8.977427841999987379e+01
6.000000000000000000e+02 1.346153846153846098e-04 4.696969696969696857e-03 4.216091691378986752e+02 9.272784001184992064e+01
6.000000000000000000e+02 1.346153846153846098e-04 4.848484848484848481e-03 4.352094649165418900e+02 9.567757396217483290e+01
6.000000000000000000e+02 1.346153846153846098e-04 5.000000000000000104e-03 4.488097606951842522e+02 9.862335679867128135e+01
6.000000000000000000e+02 1.346153846153846098e-04 5.151515151515151728e-03 4.624100564738272396e+02 1.015650650490289593e+02
6.000000000000000000e+02 1.346153846153846098e-04 5.303030303030303351e-03 4.760103522524702839e+02 1.045025752409423632e+02
6.000000000000000000e+02 1.346153846153846098e-04 5.454545454545454974e-03 4.896106480311126461e+02 1.074357639021038153e+02
6.000000000000000000e+02 1.346153846153846098e-04 5.606060606060605730e-03 5.032109438097556335e+02 1.103645075602064907e+02
6.000000000000000000e+02 1.346153846153846098e-04 5.757575757575757354e-03 5.168112395883993031e+02 1.132886827429416314e+02
6.000000000000000000e+02 1.346153846153846098e-04 5.909090909090908977e-03 5.304115353670421200e+02 1.162081659780037199e+02
6.000000000000000000e+02 1.346153846153846098e-04 6.060606060606060601e-03 5.440118311456831179e+02 1.191228337930855048e+02
6.000000000000000000e+02 1.346153846153846098e-04 6.212121212121212224e-03 5.576121269243268443e+02 1.220325627158788819e+02
6.000000000000000000e+02 1.346153846153846098e-04 6.363636363636363848e-03 5.712124227029696613e+02 1.249372292740770263e+02
6.000000000000000000e+02 1.346153846153846098e-04 6.515151515151515471e-03 5.848127184816123645e+02 1.278367099953727006e+02
6.000000000000000000e+02 1.346153846153846098e-04 6.666666666666666227e-03 5.984130142602551814e+02 1.307308814074610268e+02
6.000000000000000000e+02 1.346153846153846098e-04 6.818181818181817851e-03 6.120133100388970888e+02 1.336196200380297796e+02
6.000000000000000000e+02 1.346153846153846098e-04 6.969696969696969474e-03 6.256136058175405879e+02 1.365028024147764825e+02
6.000000000000000000e+02 1.346153846153846098e-04 7.121212121212121098e-03 6.392139015961837458e+02 1.393803050653910702e+02
6.000000000000000000e+02 1.346153846153846098e-04 7.272727272727272721e-03 6.528141973748259943e+02 1.422520045175669168e+02
6.000000000000000000e+02 1.346153846153846098e-04 7.424242424242424344e-03 6.664144931534689249e+02 1.451177772989991865e+02
6.000000000000000000e+02 1.346153846153846098e-04 7.575757575757575968e-03 6.800147889321119692e+02 1.479774999373778144e+02
6.000000000000000000e+02 1.346153846153846098e-04 7.727272727272727591e-03 6.936150847107543314e+02 1.508310489603957762e+02
6.000000000000000000e+02 1.346153846153846098e-04 7.878787878787879215e-03 7.072153804893973756e+02 1.536783008957475261e+02
6.000000000000000000e+02 1.346153846153846098e-04 8.030303030303029971e-03 7.208156762680407610e+02 1.565191322711254145e+02
6.000000000000000000e+02 1.346153846153846098e-04 8.181818181818182462e-03 7.344159720466826684e+02 1.593534196142204280e+02
6.000000000000000000e+02 1.346153846153846098e-04 8.333333333333333218e-03 7.480162678253248032e+02 1.621810394527261963e+02
6.000000000000000000e+02 1.346153846153846098e-04 8.484848484848483974e-03 7.616165636039680749e+02 1.650018683143376563e+02
6.000000000000000000e+02 1.346153846153846098e-04 8.636363636363636465e-03 7.752168593826119150e+02 1.678157827267458231e+02
6.000000000000000000e+02 1.346153846153846098e-04 8.787878787878787221e-03 7.888171551612539361e+02 1.706226592176436156e+02
6.000000000000000000e+02 1.346153846153846098e-04 8.939393939393939711e-03 8.024174509398964119e+02 1.734223743147240668e+02
6.000000000000000000e+02 1.346153846153846098e-04 9.090909090909090468e-03 8.160177467185386604e+02 1.762148045456790442e+02
6.000000000000000000e+02 1.346153846153846098e-04 9.242424242424242958e-03 8.296180424971822731e+02 1.789998264382023763e+02
6.000000000000000000e+02 1.346153846153846098e-04 9.393939393939393714e-03 8.432183382758257721e+02 1.817773165199861580e+02
6.000000000000000000e+02 1.346153846153846098e-04 9.545454545454546205e-03 8.568186340544679069e+02 1.845471513187252981e+02
6.000000000000000000e+02 1.346153846153846098e-04 9.696969696969696961e-03 8.704189298331106102e+02 1.873092073621099871e+02
6.000000000000000000e+02 1.346153846153846098e-04 9.848484848484847717e-03 8.840192256117521765e+02 1.900633611778333716e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.000000000000000021e-02 8.976195213903962440e+02 1.928094892935899622e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.015151515151515096e-02 9.112198171690376967e+02 1.955474682370707740e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.030303030303030346e-02 9.248201129476824462e+02 1.982771745359696069e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.045454545454545421e-02 9.384204087263261727e+02 2.009984847179790677e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.060606060606060670e-02 9.520207045049683074e+02 2.037112753107922458e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.075757575757575746e-02 9.656210002836106696e+02 2.064154228421000425e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.090909090909090995e-02 9.792212960622537139e+02 2.091108038395979349e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.106060606060606070e-02 9.928215918408953939e+02 2.117972948309757157e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.121212121212121146e-02 1.006421887619537301e+03 2.144747723439323863e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.136363636363636395e-02 1.020022183398180687e+03 2.171431129061529077e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.151515151515151471e-02 1.033622479176823617e+03 2.198021930453341213e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.166666666666666720e-02 1.047222774955467457e+03 2.224518892891686050e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.181818181818181795e-02 1.060823070734109706e+03 2.250920781653481981e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.196969696969697045e-02 1.074423366512751954e+03 2.277226362015672123e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.212121212121212120e-02 1.088023662291394885e+03 2.303434399255166340e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.227272727272727196e-02 1.101623958070037361e+03 2.329543658648903204e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.242424242424242445e-02 1.115224253848680291e+03 2.355552905473816452e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.257575757575757520e-02 1.128824549627322995e+03 2.381460905006833855e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.272727272727272770e-02 1.142424845405965698e+03 2.407266422524852771e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.287878787878787845e-02 1.156025141184608401e+03 2.432968223304854405e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.303030303030303094e-02 1.169625436963251786e+03 2.458565072623725314e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.318181818181818170e-02 1.183225732741894035e+03 2.484055735758401795e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.333333333333333245e-02 1.196826028520536056e+03 2.509438977985822135e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.348484848484848495e-02 1.210426324299179896e+03 2.534713564582909555e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.363636363636363570e-02 1.224026620077822372e+03 2.559878260826580743e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.378787878787878819e-02 1.237626915856466212e+03 2.584931831993784499e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.393939393939393895e-02 1.251227211635107096e+03 2.609873043361425289e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.409090909090909144e-02 1.264827507413750027e+03 2.634700660206455609e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.424242424242424220e-02 1.278427803192395459e+03 2.659413447805775945e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.439393939393939469e-02 1.292028098971035206e+03 2.684010171436340784e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.454545454545454544e-02 1.305628394749678137e+03 2.708489596375067663e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.469696969696969620e-02 1.319228690528321522e+03 2.732850487898882079e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.484848484848484869e-02 1.332828986306965135e+03 2.757091611284728288e+02
6.000000000000000000e+02 1.346153846153846098e-04 1.499999999999999944e-02 1.346429282085607156e+03 2.781211731809499383e+02
6.000000000000000000e+02 1.384615384615384473e-04 0.000000000000000000e+00 2.753873518113181262e-11 2.753873518113181262e-11
6.000000000000000000e+02 1.384615384615384473e-04 1.515151515151515150e-04 1.398887565800589172e+01 2.465721349521020400e+00
6.000000000000000000e+02 1.384615384615384473e-04 3.030303030303030300e-04 2.797775131603759036e+01 4.931315698980531792e+00
6.000000000000000000e+02 1.384615384615384473e-04 4.545454545454545451e-04 4.196662697407123943e+01 7.396656048265850991e+00
6.000000000000000000e+02 1.384615384615384473e-04 6.060606060606060601e-04 5.595550263210358111e+01 9.861615397290098173e+00
6.000000000000000000e+02 1.384615384615384473e-04 7.575757575757575751e-04 6.994437829013527619e+01 1.232606674596401142e+01
6.000000000000000000e+02 1.384615384615384473e-04 9.090909090909090901e-04 8.393325394816892526e+01 1.478988309419962377e+01
6.000000000000000000e+02 1.384615384615384473e-04 1.060606060606060497e-03 9.792212960620128115e+01 1.725293744191222700e+01
6.000000000000000000e+02 1.384615384615384473e-04 1.212121212121212120e-03 1.119110052642329691e+02 1.971510278901255475e+01
6.000000000000000000e+02 1.384615384615384473e-04 1.363636363636363744e-03 1.258998809222657513e+02 2.217625213541307971e+01
6.000000000000000000e+02 1.384615384615384473e-04 1.515151515151515150e-03 1.398887565802989741e+02 2.463625848102757132e+01
6.000000000000000000e+02 1.384615384615384473e-04 1.666666666666666557e-03 1.538776322383324100e+02 2.709499482576806528e+01
6.000000000000000000e+02 1.384615384615384473e-04 1.818181818181818180e-03 1.678665078963634301e+02 2.955233416954768444e+01
6.000000000000000000e+02 1.384615384615384473e-04 1.969696969696969804e-03 1.818553835543975197e+02 3.200814951227759764e+01
6.000000000000000000e+02 1.384615384615384473e-04 2.121212121212120993e-03 1.958442592124289945e+02 3.446231385387113733e+01
6.000000000000000000e+02 1.384615384615384473e-04 2.272727272727272617e-03 2.098331348704611230e+02 3.691470019424165372e+01
6.000000000000000000e+02 1.384615384615384473e-04 2.424242424242424240e-03 2.238220105284943600e+02 3.936518153329964775e+01
6.000000000000000000e+02 1.384615384615384473e-04 2.575757575757575864e-03 2.378108861865266874e+02 4.181363087096085707e+01
6.000000000000000000e+02 1.384615384615384473e-04 2.727272727272727487e-03 2.517997618445588159e+02 4.425992120713645051e+01
6.000000000000000000e+02 1.384615384615384473e-04 2.878787878787878677e-03 2.657886375025920529e+02 4.670392554173845667e+01
6.000000000000000000e+02 1.384615384615384473e-04 3.030303030303030300e-03 2.797775131606243804e+02 4.914551687467847785e+01
6.000000000000000000e+02 1.384615384615384473e-04 3.181818181818181924e-03 2.937663888186565373e+02 5.158456820587116454e+01
6.000000000000000000e+02 1.384615384615384473e-04 3.333333333333333114e-03 3.077552644766897174e+02 5.402095253522853824e+01
6.000000000000000000e+02 1.384615384615384473e-04 3.484848484848484737e-03 3.217441401347221017e+02 5.645454286266286203e+01
6.000000000000000000e+02 1.384615384615384473e-04 3.636363636363636360e-03 3.357330157927546566e+02 5.888521218808638480e+01
6.000000000000000000e+02 1.384615384615384473e-04 3.787878787878787984e-03 3.497218914507874388e+02 6.131283351141440363e+01
6.000000000000000000e+02 1.384615384615384473e-04 3.939393939393939607e-03 3.637107671088197662e+02 6.373727983255525942e+01
6.000000000000000000e+02 1.384615384615384473e-04 4.090909090909091231e-03 3.776996427668514684e+02 6.615842415142380162e+01
6.000000000000000000e+02 1.384615384615384473e-04 4.242424242424241987e-03 3.916885184248848759e+02 6.857613946793274806e+01
6.000000000000000000e+02 1.384615384615384473e-04 4.393939393939393610e-03 4.056773940829174876e+02 7.099029878199431209e+01
6.000000000000000000e+02 1.384615384615384473e-04 4.545454545454545234e-03 4.196662697409491329e+02 7.340077509352229868e+01
6.000000000000000000e+02 1.384615384615384473e-04 4.696969696969696857e-03 4.336551453989828246e+02 7.580744140242654794e+01
6.000000000000000000e+02 1.384615384615384473e-04 4.848484848484848481e-03 4.476440210570151521e+02 7.821017070862063747e+01
6.000000000000000000e+02 1.384615384615384473e-04 5.000000000000000104e-03 4.616328967150477069e+02 8.060883601202070281e+01
6.000000000000000000e+02 1.384615384615384473e-04 5.151515151515151728e-03 4.756217723730804892e+02 8.300331031253337244e+01
6.000000000000000000e+02 1.384615384615384473e-04 5.303030303030303351e-03 4.896106480311126461e+02 8.539346661007633088e+01
6.000000000000000000e+02 1.384615384615384473e-04 5.454545454545454974e-03 5.035995236891454283e+02 8.777917790455964564e+01
6.000000000000000000e+02 1.384615384615384473e-04 5.606060606060605730e-03 5.175883993471782105e+02 9.016031719589643956e+01
6.000000000000000000e+02 1.384615384615384473e-04 5.757575757575757354e-03 5.315772750052096853e+02 9.253675748399896861e+01
6.000000000000000000e+02 1.384615384615384473e-04 5.909090909090908977e-03 5.455661506632440023e+02 9.490837176878035564e+01
