L Ef kx gap_2nd_microeV gap_4th_microeV
5.000000000000000000e+02 1.153846153846153954e-05 2.505050505050505309e-03 1.566209149702485481e+00 6.279926356976029966e-01
5.000000000000000000e+02 1.153846153846153954e-05 2.545454545454545626e-03 1.591470587600576803e+00 6.353486989639327565e-01
5.000000000000000000e+02 1.153846153846153954e-05 2.585858585858585943e-03 1.616732025499535652e+00 6.425716654193460720e-01
5.000000000000000000e+02 1.153846153846153954e-05 2.626262626262626260e-03 1.641993463397627195e+00 6.496594224161128528e-01
5.000000000000000000e+02 1.153846153846153954e-05 2.666666666666666578e-03 1.667254901296586045e+00 6.566098573091045942e-01
5.000000000000000000e+02 1.153846153846153954e-05 2.707070707070707329e-03 1.692516339194677366e+00 6.634208574466879949e-01
5.000000000000000000e+02 1.153846153846153954e-05 2.747474747474747646e-03 1.717777777092768687e+00 6.700903101837345499e-01
5.000000000000000000e+02 1.153846153846153954e-05 2.787878787878787963e-03 1.743039214991727537e+00 6.766161028720802939e-01
5.000000000000000000e+02 1.153846153846153954e-05 2.828282828282828280e-03 1.768300652889819080e+00 6.829961228626939551e-01
5.000000000000000000e+02 1.153846153846153954e-05 2.868686868686868598e-03 1.793562090787910401e+00 6.892282575087123053e-01
5.000000000000000000e+02 1.153846153846153954e-05 2.909090909090909349e-03 1.818823528686869251e+00 6.953103941624051432e-01
5.000000000000000000e+02 1.153846153846153954e-05 2.949494949494949666e-03 1.844084966584526919e+00 7.012404201760420452e-01
5.000000000000000000e+02 1.153846153846153954e-05 2.989898989898989983e-03 1.869346404483919422e+00 7.070162229018926991e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.030303030303030300e-03 1.894607842382010965e+00 7.126356896913592642e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.070707070707070618e-03 1.919869280280102286e+00 7.180967078967114281e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.111111111111111369e-03 1.945130718178627482e+00 7.233971648723871439e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.151515151515151686e-03 1.970392156077152457e+00 7.285349479667531103e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.191919191919192003e-03 1.995653593976544959e+00 7.335079445359820038e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.232323232323232320e-03 2.020915031874636281e+00 7.383140419297412604e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.272727272727272638e-03 2.046176469772294393e+00 7.429511275011679849e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.313131313131313389e-03 2.071437907671253242e+00 7.474170886016644477e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.353535353535353706e-03 2.096699345569344342e+00 7.517098125848011847e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.393939393939394023e-03 2.121960783468303191e+00 7.558271868011133821e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.434343434343434340e-03 2.147222221365960859e+00 7.597670986054725351e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.474747474747474658e-03 2.172483659264486278e+00 7.635274353471124265e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.515151515151515409e-03 2.197745097163444683e+00 7.671060843796040363e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.555555555555555726e-03 2.223006535061536226e+00 7.705009330560841363e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.595959595959596043e-03 2.248267972959627770e+00 7.737098687270876907e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.636363636363636360e-03 2.273529410858586619e+00 7.767307787448842760e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.676767676767676678e-03 2.298790848756678162e+00 7.795615504634784143e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.717171717171717429e-03 2.324052286655637012e+00 7.822000712338385009e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.757575757575757746e-03 2.349313724553728111e+00 7.846442284082343344e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.797979797979798063e-03 2.374575162451819654e+00 7.868919093380679630e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.838383838383838381e-03 2.399836600350778504e+00 7.889410013773440200e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.878787878787879131e-03 2.425098038248870047e+00 7.907893918770309005e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.919191919191919449e-03 2.450359476147395021e+00 7.924349681893982922e-01
5.000000000000000000e+02 1.153846153846153954e-05 3.959595959595959766e-03 2.475620914045919996e+00 7.938756176675831888e-01
5.000000000000000000e+02 1.153846153846153954e-05 4.000000000000000083e-03 2.500882351944011539e+00 7.951092276629878608e-01
5.000000000000000000e+02 1.192307692307692294e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.192307692307692294e-05 4.040404040404040536e-05 2.610348582860605449e-02 1.089975803017506628e-02
5.000000000000000000e+02 1.192307692307692294e-05 8.080808080808081072e-05 5.220697165677842810e-02 2.179733298978553391e-02
5.000000000000000000e+02 1.192307692307692294e-05 1.212121212121212229e-04 7.831045748495080172e-02 3.269054181216993205e-02
5.000000000000000000e+02 1.192307692307692294e-05 1.616161616161616214e-04 1.044139433139905371e-01 4.357720142502893856e-02
5.000000000000000000e+02 1.192307692307692294e-05 2.020202020202020200e-04 1.305174291425965916e-01 5.445512876126740176e-02
5.000000000000000000e+02 1.192307692307692294e-05 2.424242424242424457e-04 1.566209149699016034e-01 6.532214075075440385e-02
5.000000000000000000e+02 1.192307692307692294e-05 2.828282828282828172e-04 1.827244007985076579e-01 7.617605432379270791e-02
5.000000000000000000e+02 1.192307692307692294e-05 3.232323232323232429e-04 2.088278866271137124e-01 8.701468641111875790e-02
5.000000000000000000e+02 1.192307692307692294e-05 3.636363636363636686e-04 2.349313724557197669e-01 9.783585394346899777e-02
5.000000000000000000e+02 1.192307692307692294e-05 4.040404040404040401e-04 2.610348582834584596e-01 1.086373738511461906e-01
5.000000000000000000e+02 1.192307692307692294e-05 4.444444444444444657e-04 2.871383441120645141e-01 1.194170630653204612e-01
5.000000000000000000e+02 1.192307692307692294e-05 4.848484848484848914e-04 3.132418299406705686e-01 1.301727385162945727e-01
5.000000000000000000e+02 1.192307692307692294e-05 5.252525252525253171e-04 3.393453157692766231e-01 1.409022171352386499e-01
5.000000000000000000e+02 1.192307692307692294e-05 5.656565656565656344e-04 3.654488015970153159e-01 1.516033158515880941e-01
5.000000000000000000e+02 1.192307692307692294e-05 6.060606060606060601e-04 3.915522874256213703e-01 1.622738515973803919e-01
5.000000000000000000e+02 1.192307692307692294e-05 6.464646464646464858e-04 4.176557732542274248e-01 1.729116413020509446e-01
5.000000000000000000e+02 1.192307692307692294e-05 6.868686868686869115e-04 4.437592590819661176e-01 1.835145018967698771e-01
5.000000000000000000e+02 1.192307692307692294e-05 7.272727272727273371e-04 4.698627449105721721e-01 1.940802503127073142e-01
5.000000000000000000e+02 1.192307692307692294e-05 7.676767676767676544e-04 4.959662307391782265e-01 2.046067034792986572e-01
5.000000000000000000e+02 1.192307692307692294e-05 8.080808080808080801e-04 5.220697165677843365e-01 2.150916783277140309e-01
5.000000000000000000e+02 1.192307692307692294e-05 8.484848484848485058e-04 5.481732023955230293e-01 2.255329917891235603e-01
5.000000000000000000e+02 1.192307692307692294e-05 8.888888888888889315e-04 5.742766882241290283e-01 2.359284607938300082e-01
5.000000000000000000e+02 1.192307692307692294e-05 9.292929292929293572e-04 6.003801740527350272e-01 2.462759022712687762e-01
5.000000000000000000e+02 1.192307692307692294e-05 9.696969696969697829e-04 6.264836598813411372e-01 2.565731331547783656e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.010101010101010100e-03 6.525871457090798300e-01 2.668179703716258566e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.050505050505050634e-03 6.786906315376859400e-01 2.770082308551496952e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.090909090909090952e-03 7.047941173662919390e-01 2.871417315343516297e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.131313131313131269e-03 7.308976031948979379e-01 2.972162893404017847e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.171717171717171803e-03 7.570010890226366307e-01 3.072297212044702852e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.212121212121212120e-03 7.831045748512427407e-01 3.171798440564261856e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.252525252525252654e-03 8.092080606798488507e-01 3.270644748274397218e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.292929292929292972e-03 8.353115465075875434e-01 3.368814304478134902e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.333333333333333289e-03 8.614150323361935424e-01 3.466285278482840182e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.373737373737373823e-03 8.875185181647995414e-01 3.563035839578531094e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.414141414141414140e-03 9.136220039934056514e-01 3.659044157102928074e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.454545454545454674e-03 9.397254898211443441e-01 3.754288400346049714e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.494949494949494992e-03 9.658289756497504541e-01 3.848746738615259622e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.535353535353535309e-03 9.919324614783564531e-01 3.942397341209248340e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.575757575757575843e-03 1.018035947306962452e+00 4.035218377448391847e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.616161616161616160e-03 1.044139433134701145e+00 4.127188016627043599e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.656565656565656694e-03 1.070242918963307144e+00 4.218284428061241931e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.696969696969697012e-03 1.096346404792347018e+00 4.308485781041003770e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.737373737373737329e-03 1.122449890620519364e+00 4.397770244891040514e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.777777777777777863e-03 1.148553376448258057e+00 4.486115988910043262e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.818181818181818180e-03 1.174656862276864056e+00 4.573501182401039644e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.858585858585858714e-03 1.200760348105470054e+00 4.659903994671393823e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.898989898989899032e-03 1.226863833933208969e+00 4.745302595045818306e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.939393939393939566e-03 1.252967319762248621e+00 4.829675152796981674e-01
5.000000000000000000e+02 1.192307692307692294e-05 1.979797979797979883e-03 1.279070805590854620e+00 4.912999837258270608e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.020202020202020200e-03 1.305174291419026966e+00 4.995254817724038565e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.060606060606060518e-03 1.331277777246332006e+00 5.076418263497313177e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.101010101010101268e-03 1.357381263075371880e+00 5.156468343898469309e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.141414141414141586e-03 1.383484748903977879e+00 5.235383228221861529e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.181818181818181903e-03 1.409588234732583878e+00 5.313141085770516359e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.222222222222222220e-03 1.435691720560322571e+00 5.389720085864808663e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.262626262626262538e-03 1.461795206388494917e+00 5.465098397799094121e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.303030303030303289e-03 1.487898692217534791e+00 5.539254190885072315e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.343434343434343606e-03 1.514002178046140790e+00 5.612165634434445050e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.383838383838383923e-03 1.540105663873879482e+00 5.683810897745902313e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.424242424242424240e-03 1.566209149702485481e+00 5.754168150122473957e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.464646464646464558e-03 1.592312635531091480e+00 5.823215560867185392e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.505050505050505309e-03 1.618416121358830173e+00 5.890931299304749125e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.545454545454545626e-03 1.644519607187436172e+00 5.957293534720846662e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.585858585858585943e-03 1.670623093016042393e+00 6.022280436440187179e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.626262626262626260e-03 1.696726578844648392e+00 6.085870173748453293e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.666666666666666578e-03 1.722830064672387085e+00 6.148040915979029464e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.707070707070707329e-03 1.748933550500993084e+00 6.208770832413258445e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.747474747474747646e-03 1.775037036329599083e+00 6.268038092367179681e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.787878787878787963e-03 1.801140522158205304e+00 6.325820865143820804e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.828282828282828280e-03 1.827244007985943997e+00 6.382097320063555568e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.868686868686868598e-03 1.853347493814549996e+00 6.436845626412064370e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.909090909090909349e-03 1.879450979643589648e+00 6.490043953505386654e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.949494949494949666e-03 1.905554465471761993e+00 6.541670470650885472e-01
5.000000000000000000e+02 1.192307692307692294e-05 2.989898989898989983e-03 1.931657951299934561e+00 6.591703347160262627e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.030303030303030300e-03 1.957761437128106907e+00 6.640120752323536157e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.070707070707070618e-03 1.983864922956712906e+00 6.686900855465416349e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.111111111111111369e-03 2.009968408784451377e+00 6.732021825871583598e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.151515151515151686e-03 2.036071894613057598e+00 6.775461832862414990e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.191919191919192003e-03 2.062175380441663819e+00 6.817199045745271357e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.232323232323232320e-03 2.088278866270703471e+00 6.857211633818847130e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.272727272727272638e-03 2.114382352098008511e+00 6.895477766394840780e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.313131313131313389e-03 2.140485837926614288e+00 6.931975612784955221e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.353535353535353706e-03 2.166589323755220509e+00 6.966683342279206270e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.393939393939394023e-03 2.192692809584260161e+00 6.999579124193633373e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.434343434343434340e-03 2.218796295411565200e+00 7.030641127839937221e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.474747474747474658e-03 2.244899781240171421e+00 7.059847522512472384e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.515151515151515409e-03 2.271003267068777198e+00 7.087176477522938445e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.555555555555555726e-03 2.297106752896949988e+00 7.112606162174364144e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.595959595959596043e-03 2.323210238725122334e+00 7.136114745782788926e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.636363636363636360e-03 2.349313724553728111e+00 7.157680397646901671e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.676767676767676678e-03 2.375417210382334332e+00 7.177281287074066540e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.717171717171717429e-03 2.401520696210072803e+00 7.194895583371649916e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.757575757575757746e-03 2.427624182038679024e+00 7.210501455855687913e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.797979797979798063e-03 2.453727667866851370e+00 7.224077073798851334e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.838383838383838381e-03 2.479831153696324897e+00 7.235600606543199920e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.878787878787879131e-03 2.505934639524063368e+00 7.245050223387422550e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.919191919191919449e-03 2.532038125352235713e+00 7.252404093625874903e-01
5.000000000000000000e+02 1.192307692307692294e-05 3.959595959595959766e-03 2.558141611180841934e+00 7.257640386570257673e-01
5.000000000000000000e+02 1.192307692307692294e-05 4.000000000000000083e-03 2.584245097009448155e+00 7.260737271532271553e-01
5.000000000000000000e+02 1.230769230769230805e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.230769230769230805e-05 4.040404040404040536e-05 2.694553375825331498e-02 1.022252952946611781e-02
5.000000000000000000e+02 1.230769230769230805e-05 8.080808080808081072e-05 5.389106751650662996e-02 2.044280556726812970e-02
5.000000000000000000e+02 1.230769230769230805e-05 1.212121212121212229e-04 8.083660127432626408e-02 3.065857462391033406e-02
5.000000000000000000e+02 1.230769230769230805e-05 1.616161616161616214e-04 1.077821350330132599e-01 4.086758320642758235e-02
5.000000000000000000e+02 1.230769230769230805e-05 2.020202020202020200e-04 1.347276687912665749e-01 5.106757782619153474e-02
5.000000000000000000e+02 1.230769230769230805e-05 2.424242424242424457e-04 1.616732025503872516e-01 6.125630499110440441e-02
5.000000000000000000e+02 1.230769230769230805e-05 2.828282828282828172e-04 1.886187363086405666e-01 7.143151120950208544e-02
5.000000000000000000e+02 1.230769230769230805e-05 3.232323232323232429e-04 2.155642700668938816e-01 8.159094299188887622e-02
5.000000000000000000e+02 1.230769230769230805e-05 3.636363636363636686e-04 2.425098038251471966e-01 9.173234684616698997e-02
5.000000000000000000e+02 1.230769230769230805e-05 4.040404040404040401e-04 2.694553375834005116e-01 1.018534692811060016e-01
5.000000000000000000e+02 1.230769230769230805e-05 4.444444444444444657e-04 2.964008713416538265e-01 1.119520568072102096e-01
5.000000000000000000e+02 1.230769230769230805e-05 4.848484848484848914e-04 3.233464050999071415e-01 1.220258559328155079e-01
5.000000000000000000e+02 1.230769230769230805e-05 5.252525252525253171e-04 3.502919388581604565e-01 1.320726131662577907e-01
5.000000000000000000e+02 1.230769230769230805e-05 5.656565656565656344e-04 3.772374726159800629e-01 1.420900750176076754e-01
5.000000000000000000e+02 1.230769230769230805e-05 6.060606060606060601e-04 4.041830063746670865e-01 1.520759879952010563e-01
5.000000000000000000e+02 1.230769230769230805e-05 6.464646464646464858e-04 4.311285401329204015e-01 1.620280986086748698e-01
5.000000000000000000e+02 1.230769230769230805e-05 6.868686868686869115e-04 4.580740738911737164e-01 1.719441533659313293e-01
5.000000000000000000e+02 1.230769230769230805e-05 7.272727272727273371e-04 4.850196076494270314e-01 1.818218987766073713e-01
5.000000000000000000e+02 1.230769230769230805e-05 7.676767676767676544e-04 5.119651414085477636e-01 1.916590813503399326e-01
5.000000000000000000e+02 1.230769230769230805e-05 8.080808080808080801e-04 5.389106751668010231e-01 2.014534475954649073e-01
5.000000000000000000e+02 1.230769230769230805e-05 8.484848484848485058e-04 5.658562089250542826e-01 2.112027440224865937e-01
5.000000000000000000e+02 1.230769230769230805e-05 8.888888888888889315e-04 5.928017426837413062e-01 2.209047171375724816e-01
5.000000000000000000e+02 1.230769230769230805e-05 9.292929292929293572e-04 6.197472764415610236e-01 2.305571134516605503e-01
5.000000000000000000e+02 1.230769230769230805e-05 9.696969696969697829e-04 6.466928101998142830e-01 2.401576794739540555e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.010101010101010100e-03 6.736383439580675425e-01 2.497041617136562530e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.050505050505050634e-03 7.005838777163209130e-01 2.591943066782356753e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.090909090909090952e-03 7.275294114745742835e-01 2.686258608781966206e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.131313131313131269e-03 7.544749452328275430e-01 2.779965708210075936e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.171717171717171803e-03 7.814204789915145666e-01 2.873041830180403378e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.212121212121212120e-03 8.083660127493341729e-01 2.965464439763296212e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.252525252525252654e-03 8.353115465075875434e-01 3.057211002059461169e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.292929292929292972e-03 8.622570802671418733e-01 3.148258982152256635e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.333333333333333289e-03 8.892026140249614796e-01 3.238585845133715169e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.373737373737373823e-03 9.161481477832147391e-01 3.328169056108880586e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.414141414141414140e-03 9.430936815414681096e-01 3.416986080135089865e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.454545454545454674e-03 9.700392152997214801e-01 3.505014382343407675e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.494949494949494992e-03 9.969847490579747396e-01 3.592231427791171550e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.535353535353535309e-03 1.023930282816227999e+00 3.678614681587761837e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.575757575757575843e-03 1.050875816574481370e+00 3.764141608812200390e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.616161616161616160e-03 1.077821350332734740e+00 3.848789674565193941e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.656565656565656694e-03 1.104766884090988111e+00 3.932536343930099765e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.696969696969697012e-03 1.131712417849674912e+00 4.015359081990278467e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.737373737373737329e-03 1.158657951607494629e+00 4.097235353850772754e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.777777777777777863e-03 1.185603485366615306e+00 4.178142624599278099e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.818181818181818180e-03 1.212549019124868677e+00 4.258058359314815799e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.858585858585858714e-03 1.239494552883122047e+00 4.336960023106767315e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.898989898989899032e-03 1.266440086641375196e+00 4.414825081045480326e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.939393939393939566e-03 1.293385620399628566e+00 4.491630998227323923e-01
5.000000000000000000e+02 1.230769230769230805e-05 1.979797979797979883e-03 1.320331154157881937e+00 4.567355239748667195e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.020202020202020200e-03 1.347276687915701432e+00 4.641975270692870748e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.060606060606060518e-03 1.374222221674388456e+00 4.715468556160639091e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.101010101010101268e-03 1.401167755432641826e+00 4.787812561226657548e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.141414141414141586e-03 1.428113289190895197e+00 4.858984751000307023e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.181818181818181903e-03 1.455058822949148567e+00 4.928962590556272838e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.222222222222222220e-03 1.482004356707401715e+00 4.997723544986586441e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.262626262626262538e-03 1.508949890465655086e+00 5.065245079391954564e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.303030303030303289e-03 1.535895424224775763e+00 5.131504658847062528e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.343434343434343606e-03 1.562840957983029133e+00 5.196479748461290127e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.383838383838383923e-03 1.589786491741716157e+00 5.260147813309322684e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.424242424242424240e-03 1.616732025499535652e+00 5.322486318483192758e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.464646464646464558e-03 1.643677559257789023e+00 5.383472729083605968e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.505050505050505309e-03 1.670623093016042393e+00 5.443084510185248748e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.545454545454545626e-03 1.697568626774295542e+00 5.501299126897500891e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.585858585858585943e-03 1.724514160532548912e+00 5.558094044295046610e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.626262626262626260e-03 1.751459694290802283e+00 5.613446727478592635e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.666666666666666578e-03 1.778405228049055653e+00 5.667334641535834994e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.707070707070707329e-03 1.805350761807309024e+00 5.719735251545794430e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.747474747474747646e-03 1.832296295565562172e+00 5.770626022617852957e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.787878787878787963e-03 1.859241829323815542e+00 5.819984419822357147e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.828282828282828280e-03 1.886187363082936219e+00 5.867787908264352481e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.868686868686868598e-03 1.913132896841189590e+00 5.914013953027195125e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.909090909090909349e-03 1.940078430599442960e+00 5.958640019211591810e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.949494949494949666e-03 1.967023964357696109e+00 6.001643571896565499e-01
5.000000000000000000e+02 1.230769230769230805e-05 2.989898989898989983e-03 1.993969498115949479e+00 6.043002076174148751e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.030303030303030300e-03 2.020915031874636281e+00 6.082692997127701062e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.070707070707070618e-03 2.047860565632455998e+00 6.120693799862263473e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.111111111111111369e-03 2.074806099391143022e+00 6.156981949469869653e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.151515151515151686e-03 2.101751633149396614e+00 6.191534911020868392e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.191919191919192003e-03 2.128697166907215887e+00 6.224330149628976017e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.232323232323232320e-03 2.155642700665469480e+00 6.255345130368877848e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.272727272727272638e-03 2.182588234423722628e+00 6.284557318328269915e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.313131313131313389e-03 2.209533768182843527e+00 6.311944178612194367e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.353535353535353706e-03 2.236479301941096676e+00 6.337483176308347232e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.393939393939394023e-03 2.263424835699349824e+00 6.361151776495752586e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.434343434343434340e-03 2.290370369457603417e+00 6.382927444266439654e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.474747474747474658e-03 2.317315903215856565e+00 6.402787644725453919e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.515151515151515409e-03 2.344261436974109714e+00 6.420709842943141954e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.555555555555555726e-03 2.371206970732363306e+00 6.436671504024549240e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.595959595959596043e-03 2.398152504490616455e+00 6.450650093044358879e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.636363636363636360e-03 2.425098038248870047e+00 6.462623075124962480e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.676767676767676678e-03 2.452043572007123196e+00 6.472567915319360488e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.717171717171717429e-03 2.478989105765376344e+00 6.480462078736932696e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.757575757575757746e-03 2.505934639524063368e+00 6.486283030461038601e-01
