L Ef kx gap_2nd_microeV gap_4th_microeV
5.000000000000000000e+02 1.346153846153846098e-04 2.727272727272727487e-03 2.482381897195213583e+02 1.590965379436306648e+02
5.000000000000000000e+02 1.346153846153846098e-04 2.878787878787878677e-03 2.620292002594921428e+02 1.679181887019915109e+02
5.000000000000000000e+02 1.346153846153846098e-04 3.030303030303030300e-03 2.758202107994646326e+02 1.767370752775308915e+02
5.000000000000000000e+02 1.346153846153846098e-04 3.181818181818181924e-03 2.896112213394389414e+02 1.855530521869446261e+02
5.000000000000000000e+02 1.346153846153846098e-04 3.333333333333333114e-03 3.034022318794114312e+02 1.943659739469228498e+02
5.000000000000000000e+02 1.346153846153846098e-04 3.484848484848484737e-03 3.171932424193822158e+02 2.031756950741634853e+02
5.000000000000000000e+02 1.346153846153846098e-04 3.636363636363636360e-03 3.309842529593551603e+02 2.119820700853553603e+02
5.000000000000000000e+02 1.346153846153846098e-04 3.787878787878787984e-03 3.447752634993259448e+02 2.207849534971951755e+02
5.000000000000000000e+02 1.346153846153846098e-04 3.939393939393939607e-03 3.585662740393001968e+02 2.295841998263760502e+02
5.000000000000000000e+02 1.346153846153846098e-04 4.090909090909091231e-03 3.723572845792727435e+02 2.383796635895933775e+02
5.000000000000000000e+02 1.346153846153846098e-04 4.242424242424241987e-03 3.861482951192447786e+02 2.471711993035346495e+02
5.000000000000000000e+02 1.346153846153846098e-04 4.393939393939393610e-03 3.999393056592173252e+02 2.559586614849017110e+02
5.000000000000000000e+02 1.346153846153846098e-04 4.545454545454545234e-03 4.137303161991881097e+02 2.647419046503839013e+02
5.000000000000000000e+02 1.346153846153846098e-04 4.696969696969696857e-03 4.275213267391623617e+02 2.735207833166734304e+02
5.000000000000000000e+02 1.346153846153846098e-04 4.848484848484848481e-03 4.413123372791348515e+02 2.822951520004683061e+02
5.000000000000000000e+02 1.346153846153846098e-04 5.000000000000000104e-03 4.551033478191069435e+02 2.910648652184547700e+02
5.000000000000000000e+02 1.346153846153846098e-04 5.151515151515151728e-03 4.688943583590811954e+02 2.998297774873337858e+02
5.000000000000000000e+02 1.346153846153846098e-04 5.303030303030303351e-03 4.826853688990519800e+02 3.085897433237976770e+02
5.000000000000000000e+02 1.346153846153846098e-04 5.454545454545454974e-03 4.964763794390227645e+02 3.173446172445395632e+02
5.000000000000000000e+02 1.346153846153846098e-04 5.606060606060605730e-03 5.102673899789970164e+02 3.260942537662496079e+02
5.000000000000000000e+02 1.346153846153846098e-04 5.757575757575757354e-03 5.240584005189695063e+02 3.348385074056262738e+02
5.000000000000000000e+02 1.346153846153846098e-04 5.909090909090908977e-03 5.378494110589421098e+02 3.435772326793591560e+02
5.000000000000000000e+02 1.346153846153846098e-04 6.060606060606060601e-03 5.516404215989145996e+02 3.523102841041484226e+02
5.000000000000000000e+02 1.346153846153846098e-04 6.212121212121212224e-03 5.654314321388870894e+02 3.610375161966789506e+02
5.000000000000000000e+02 1.346153846153846098e-04 6.363636363636363848e-03 5.792224426788578739e+02 3.697587834736478953e+02
5.000000000000000000e+02 1.346153846153846098e-04 6.515151515151515471e-03 5.930134532188334333e+02 3.784739404517523553e+02
5.000000000000000000e+02 1.346153846153846098e-04 6.666666666666666227e-03 6.068044637588042178e+02 3.871828416476827783e+02
5.000000000000000000e+02 1.346153846153846098e-04 6.818181818181817851e-03 6.205954742987784130e+02 3.958853415781346143e+02
5.000000000000000000e+02 1.346153846153846098e-04 6.969696969696969474e-03 6.343864848387491975e+02 4.045812947597966627e+02
5.000000000000000000e+02 1.346153846153846098e-04 7.121212121212121098e-03 6.481774953787235063e+02 4.132705557093685798e+02
5.000000000000000000e+02 1.346153846153846098e-04 7.272727272727272721e-03 6.619685059186942908e+02 4.219529789435396765e+02
5.000000000000000000e+02 1.346153846153846098e-04 7.424242424242424344e-03 6.757595164586667806e+02 4.306284189790044366e+02
5.000000000000000000e+02 1.346153846153846098e-04 7.575757575757575968e-03 6.895505269986392705e+02 4.392967303324612089e+02
5.000000000000000000e+02 1.346153846153846098e-04 7.727272727272727591e-03 7.033415375386097139e+02 4.479577675205983951e+02
5.000000000000000000e+02 1.346153846153846098e-04 7.878787878787879215e-03 7.171325480785839090e+02 4.566113850601096829e+02
5.000000000000000000e+02 1.346153846153846098e-04 8.030303030303029971e-03 7.309235586185546936e+02 4.652574374676929096e+02
5.000000000000000000e+02 1.346153846153846098e-04 8.181818181818182462e-03 7.447145691585307077e+02 4.738957792600351695e+02
5.000000000000000000e+02 1.346153846153846098e-04 8.333333333333333218e-03 7.585055796985031975e+02 4.825262649538349820e+02
5.000000000000000000e+02 1.346153846153846098e-04 8.484848484848483974e-03 7.722965902384739820e+02 4.911487490657871149e+02
5.000000000000000000e+02 1.346153846153846098e-04 8.636363636363636465e-03 7.860876007784464718e+02 4.997630861125800266e+02
5.000000000000000000e+02 1.346153846153846098e-04 8.787878787878787221e-03 7.998786113184207807e+02 5.083691306109116681e+02
5.000000000000000000e+02 1.346153846153846098e-04 8.939393939393939711e-03 8.136696218583913378e+02 5.169667370774760684e+02
5.000000000000000000e+02 1.346153846153846098e-04 9.090909090909090468e-03 8.274606323983621223e+02 5.255557600289638458e+02
5.000000000000000000e+02 1.346153846153846098e-04 9.242424242424242958e-03 8.412516429383346122e+02 5.341360539820681197e+02
5.000000000000000000e+02 1.346153846153846098e-04 9.393939393939393714e-03 8.550426534783086936e+02 5.427074734534846812e+02
5.000000000000000000e+02 1.346153846153846098e-04 9.545454545454546205e-03 8.688336640182814108e+02 5.512698729599088665e+02
5.000000000000000000e+02 1.346153846153846098e-04 9.696969696969696961e-03 8.826246745582536732e+02 5.598231070180312372e+02
5.000000000000000000e+02 1.346153846153846098e-04 9.848484848484847717e-03 8.964156850982261631e+02 5.683670301445458790e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.000000000000000021e-02 9.102066956381987666e+02 5.769014968561481282e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.015151515151515096e-02 9.239977061781712564e+02 5.854263616695268411e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.030303030303030346e-02 9.377887167181437462e+02 5.939414791013832655e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.045454545454545421e-02 9.515797272581160087e+02 6.024467036684060304e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.060606060606060670e-02 9.653707377980867932e+02 6.109418898872886530e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.075757575757575746e-02 9.791617483380591693e+02 6.194268922747273791e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.090909090909090995e-02 9.929527588780333645e+02 6.279015653474140208e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.106060606060606070e-02 1.006743769418004149e+03 6.363657636220426639e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.121212121212121146e-02 1.020534779957978458e+03 6.448193416153055750e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.136363636363636395e-02 1.034325790497950948e+03 6.532621538438988864e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.151515151515151471e-02 1.048116801037923551e+03 6.616940548245152058e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.166666666666666720e-02 1.061907811577895927e+03 6.701148990738469138e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.181818181818181795e-02 1.075698822117870122e+03 6.785245411085891192e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.196969696969697045e-02 1.089489832657841134e+03 6.869228354454354530e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.212121212121212120e-02 1.103280843197815102e+03 6.953096366010781821e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.227272727272727196e-02 1.117071853737785659e+03 7.036847990922134386e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.242424242424242445e-02 1.130862864277758035e+03 7.120481774355331481e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.257575757575757520e-02 1.144653874817732458e+03 7.203996261477287817e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.272727272727272770e-02 1.158444885357701423e+03 7.287389997454973809e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.287878787878787845e-02 1.172235895897677437e+03 7.370661527455349642e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.303030303030303094e-02 1.186026906437650041e+03 7.453809396645282277e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.318181818181818170e-02 1.199817916977622190e+03 7.536832150191734172e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.333333333333333245e-02 1.213608927517591610e+03 7.619728333261666648e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.348484848484848495e-02 1.227399938057565350e+03 7.702496491022005785e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.363636363636363570e-02 1.241190948597534771e+03 7.785135168639665153e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.378787878787878819e-02 1.254981959137510330e+03 7.867642911281644729e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.393939393939393895e-02 1.268772969677484525e+03 7.950018264114794420e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.409090909090909144e-02 1.282563980217455310e+03 8.032259772306094874e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.424242424242424220e-02 1.296354990757429732e+03 8.114365981022472170e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.439393939393939469e-02 1.310146001297400517e+03 8.196335435430880807e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.454545454545454544e-02 1.323937011837372893e+03 8.278166680698245727e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.469696969696969620e-02 1.337728022377344814e+03 8.359858261991493009e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.484848484848484869e-02 1.351519032917319009e+03 8.441408724477544183e+02
5.000000000000000000e+02 1.346153846153846098e-04 1.499999999999999944e-02 1.365310043457289567e+03 8.522816613323414003e+02
5.000000000000000000e+02 1.384615384615384473e-04 0.000000000000000000e+00 1.604619215278546562e-11 1.604619215278546562e-11
5.000000000000000000e+02 1.384615384615384473e-04 1.515151515151515150e-04 1.418503941255947964e+01 8.804521708261070501e+00
5.000000000000000000e+02 1.384615384615384473e-04 3.030303030303030300e-04 2.837007882510204482e+01 1.760889377653467491e+01
5.000000000000000000e+02 1.384615384615384473e-04 4.545454545454545451e-04 4.255511823764461354e+01 2.641296656486500183e+01
5.000000000000000000e+02 1.384615384615384473e-04 6.060606060606060601e-04 5.674015765018847901e+01 3.521659043327412775e+01
5.000000000000000000e+02 1.384615384615384473e-04 7.575757575757575751e-04 7.092519706272973679e+01 4.401961574179887293e+01
5.000000000000000000e+02 1.384615384615384473e-04 9.090909090909090901e-04 8.511023647527447622e+01 5.282189285046000293e+01
5.000000000000000000e+02 1.384615384615384473e-04 1.060606060606060497e-03 9.929527588781964198e+01 6.162327211928914039e+01
5.000000000000000000e+02 1.384615384615384473e-04 1.212121212121212120e-03 1.134803153003626477e+02 7.042360390831052541e+01
5.000000000000000000e+02 1.384615384615384473e-04 1.363636363636363744e-03 1.276653547129056392e+02 7.922273857755359927e+01
5.000000000000000000e+02 1.384615384615384473e-04 1.515151515151515150e-03 1.418503941254456038e+02 8.802052648704999172e+01
5.000000000000000000e+02 1.384615384615384473e-04 1.666666666666666557e-03 1.560354335379881832e+02 9.681681799682132805e+01
5.000000000000000000e+02 1.384615384615384473e-04 1.818181818181818180e-03 1.702204729505350826e+02 1.056114634668961827e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.969696969696969804e-03 1.844055123630746209e+02 1.144043132573079191e+02
5.000000000000000000e+02 1.384615384615384473e-04 2.121212121212120993e-03 1.985905517756193319e+02 1.231952177280760026e+02
5.000000000000000000e+02 1.384615384615384473e-04 2.272727272727272617e-03 2.127755911881627640e+02 1.319840272392329155e+02
5.000000000000000000e+02 1.384615384615384473e-04 2.424242424242424240e-03 2.269606306007075034e+02 1.407705921508085396e+02
5.000000000000000000e+02 1.384615384615384473e-04 2.575757575757575864e-03 2.411456700132487754e+02 1.495547628228258361e+02
5.000000000000000000e+02 1.384615384615384473e-04 2.727272727272727487e-03 2.553307094257909000e+02 1.583363896153163921e+02
5.000000000000000000e+02 1.384615384615384473e-04 2.878787878787878677e-03 2.695157488383351847e+02 1.671153228883048598e+02
5.000000000000000000e+02 1.384615384615384473e-04 3.030303030303030300e-03 2.837007882508781904e+02 1.758914130018216042e+02
5.000000000000000000e+02 1.384615384615384473e-04 3.181818181818181924e-03 2.978858276634238109e+02 1.846645103158938923e+02
5.000000000000000000e+02 1.384615384615384473e-04 3.333333333333333114e-03 3.120708670759646566e+02 1.934344651905472574e+02
5.000000000000000000e+02 1.384615384615384473e-04 3.484848484848484737e-03 3.262559064885072075e+02 2.022011279858120076e+02
5.000000000000000000e+02 1.384615384615384473e-04 3.636363636363636360e-03 3.404409459010515207e+02 2.109643490617136763e+02
5.000000000000000000e+02 1.384615384615384473e-04 3.787878787878787984e-03 3.546259853135936169e+02 2.197239787782817473e+02
5.000000000000000000e+02 1.384615384615384473e-04 3.939393939393939607e-03 3.688110247261366226e+02 2.284798674955426065e+02
5.000000000000000000e+02 1.384615384615384473e-04 4.090909090909091231e-03 3.829960641386809357e+02 2.372318655735274149e+02
5.000000000000000000e+02 1.384615384615384473e-04 4.242424242424241987e-03 3.971811035512230887e+02 2.459798233722574423e+02
5.000000000000000000e+02 1.384615384615384473e-04 4.393939393939393610e-03 4.113661429637660945e+02 2.547235912517664076e+02
5.000000000000000000e+02 1.384615384615384473e-04 4.545454545454545234e-03 4.255511823763073380e+02 2.634630195720794177e+02
5.000000000000000000e+02 1.384615384615384473e-04 4.696969696969696857e-03 4.397362217888525038e+02 2.721979586932238249e+02
5.000000000000000000e+02 1.384615384615384473e-04 4.848484848484848481e-03 4.539212612013950547e+02 2.809282589752294257e+02
5.000000000000000000e+02 1.384615384615384473e-04 5.000000000000000104e-03 4.681063006139385152e+02 2.896537707781226914e+02
5.000000000000000000e+02 1.384615384615384473e-04 5.151515151515151728e-03 4.822913400264819188e+02 2.983743444619326510e+02
5.000000000000000000e+02 1.384615384615384473e-04 5.303030303030303351e-03 4.964763794390227645e+02 3.070898303866825927e+02
5.000000000000000000e+02 1.384615384615384473e-04 5.454545454545454974e-03 5.106614188515679302e+02 3.158000789124063203e+02
5.000000000000000000e+02 1.384615384615384473e-04 5.606060606060605730e-03 5.248464582641126981e+02 3.245049403991272357e+02
5.000000000000000000e+02 1.384615384615384473e-04 5.757575757575757354e-03 5.390314976766557038e+02 3.332042652068748225e+02
5.000000000000000000e+02 1.384615384615384473e-04 5.909090909090908977e-03 5.532165370891943894e+02 3.418979036956762911e+02
5.000000000000000000e+02 1.384615384615384473e-04 6.060606060606060601e-03 5.674015765017403510e+02 3.505857062255594201e+02
5.000000000000000000e+02 1.384615384615384473e-04 6.212121212121212224e-03 5.815866159142833567e+02 3.592675231565544323e+02
5.000000000000000000e+02 1.384615384615384473e-04 6.363636363636363848e-03 5.957716553268237476e+02 3.679432048486856957e+02
5.000000000000000000e+02 1.384615384615384473e-04 6.515151515151515471e-03 6.099566947393681176e+02 3.766126016619799088e+02
5.000000000000000000e+02 1.384615384615384473e-04 6.666666666666666227e-03 6.241417341519123738e+02 3.852755639564683747e+02
5.000000000000000000e+02 1.384615384615384473e-04 6.818181818181817851e-03 6.383267735644549248e+02 3.939319420921796109e+02
5.000000000000000000e+02 1.384615384615384473e-04 6.969696969696969474e-03 6.525118129769988400e+02 4.025815864291387243e+02
5.000000000000000000e+02 1.384615384615384473e-04 7.121212121212121098e-03 6.666968523895418457e+02 4.112243473273721293e+02
5.000000000000000000e+02 1.384615384615384473e-04 7.272727272727272721e-03 6.808818918020861020e+02 4.198600751469101624e+02
5.000000000000000000e+02 1.384615384615384473e-04 7.424242424242424344e-03 6.950669312146281982e+02 4.284886202477787833e+02
5.000000000000000000e+02 1.384615384615384473e-04 7.575757575757575968e-03 7.092519706271712039e+02 4.371098329900087833e+02
5.000000000000000000e+02 1.384615384615384473e-04 7.727272727272727591e-03 7.234370100397142096e+02 4.457235637336216882e+02
5.000000000000000000e+02 1.384615384615384473e-04 7.878787878787879215e-03 7.376220494522576701e+02 4.543296628386557927e+02
5.000000000000000000e+02 1.384615384615384473e-04 8.030303030303029971e-03 7.518070888648004484e+02 4.629279806651251761e+02
5.000000000000000000e+02 1.384615384615384473e-04 8.181818181818182462e-03 7.659921282773436815e+02 4.715183675730719983e+02
5.000000000000000000e+02 1.384615384615384473e-04 8.333333333333333218e-03 7.801771676898869146e+02 4.801006739225126694e+02
5.000000000000000000e+02 1.384615384615384473e-04 8.484848484848483974e-03 7.943622071024296929e+02 4.886747500734795722e+02
5.000000000000000000e+02 1.384615384615384473e-04 8.636363636363636465e-03 8.085472465149731534e+02 4.972404463859996895e+02
5.000000000000000000e+02 1.384615384615384473e-04 8.787878787878787221e-03 8.227322859275161591e+02 5.057976132201019936e+02
5.000000000000000000e+02 1.384615384615384473e-04 8.939393939393939711e-03 8.369173253400590511e+02 5.143461009358119327e+02
5.000000000000000000e+02 1.384615384615384473e-04 9.090909090909090468e-03 8.511023647526022842e+02 5.228857598931612074e+02
5.000000000000000000e+02 1.384615384615384473e-04 9.242424242424242958e-03 8.652874041651455173e+02 5.314164404521736742e+02
5.000000000000000000e+02 1.384615384615384473e-04 9.393939393939393714e-03 8.794724435776882956e+02 5.399379929728783054e+02
5.000000000000000000e+02 1.384615384615384473e-04 9.545454545454546205e-03 8.936574829902339161e+02 5.484502678153027091e+02
5.000000000000000000e+02 1.384615384615384473e-04 9.696969696969696961e-03 9.078425224027732838e+02 5.569531153394756302e+02
5.000000000000000000e+02 1.384615384615384473e-04 9.848484848484847717e-03 9.220275618153192454e+02 5.654463859054228578e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.000000000000000021e-02 9.362126012278615690e+02 5.739299298731740464e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.015151515151515096e-02 9.503976406404042336e+02 5.824035976027558945e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.030303030303030346e-02 9.645826800529470120e+02 5.908672394541965787e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.045454545454545421e-02 9.787677194654901314e+02 5.993207057875225701e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.060606060606060670e-02 9.929527588780316592e+02 6.077638469627654558e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.075757575757575746e-02 1.007137798290576370e+03 6.161965133399472734e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.090909090909090995e-02 1.021322837703117898e+03 6.246185552791013151e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.106060606060606070e-02 1.035507877115662723e+03 6.330298231402484816e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.121212121212121146e-02 1.049692916528205615e+03 6.414301672834246801e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.136363636363636395e-02 1.063877955940748734e+03 6.498194380686536533e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.151515151515151471e-02 1.078062995353292081e+03 6.581974858559618724e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.166666666666666720e-02 1.092248034765836564e+03 6.665641610053793329e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.181818181818181795e-02 1.106433074178378320e+03 6.749193138769321649e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.196969696969697045e-02 1.120618113590919847e+03 6.832627948306475218e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.212121212121212120e-02 1.134803153003465923e+03 6.915944542265581276e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.227272727272727196e-02 1.148988192416007450e+03 6.999141424246847691e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.242424242424242445e-02 1.163173231828550797e+03 7.082217097850599430e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.257575757575757520e-02 1.177358271241095281e+03 7.165170066677101204e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.272727272727272770e-02 1.191543310653635899e+03 7.247998834326615452e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.287878787878787845e-02 1.205728350066178336e+03 7.330701904399438718e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.303030303030303094e-02 1.219913389478722820e+03 7.413277780495848219e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.318181818181818170e-02 1.234098428891267076e+03 7.495724966216101848e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.333333333333333245e-02 1.248283468303809059e+03 7.578041965160514337e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.348484848484848495e-02 1.262468507716352178e+03 7.660227280929307199e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.363636363636363570e-02 1.276653547128894616e+03 7.742279417122809946e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.378787878787878819e-02 1.290838586541438644e+03 7.824196877341292975e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.393939393939393895e-02 1.305023625953981536e+03 7.905978165184984618e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.409090909090909144e-02 1.319208665366523064e+03 7.987621784254232580e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.424242424242424220e-02 1.333393704779068003e+03 8.069126238149275423e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.439393939393939469e-02 1.347578744191612714e+03 8.150490030470363081e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.454545454545454544e-02 1.361763783604154014e+03 8.231711664817820520e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.469696969696969620e-02 1.375948823016697133e+03 8.312789644791947694e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.484848484848484869e-02 1.390133862429240025e+03 8.393722473992927462e+02
5.000000000000000000e+02 1.384615384615384473e-04 1.499999999999999944e-02 1.404318901841781781e+03 8.474508656021134811e+02
5.000000000000000000e+02 1.423076923076923119e-04 0.000000000000000000e+00 1.604619215278546562e-11 1.604619215278546562e-11
5.000000000000000000e+02 1.423076923076923119e-04 1.515151515151515150e-04 1.457906828512779285e+01 8.737605324033500764e+00
5.000000000000000000e+02 1.423076923076923119e-04 3.030303030303030300e-04 2.915813657024561323e+01 1.747505685141450371e+01
5.000000000000000000e+02 1.423076923076923119e-04 4.545454545454545451e-04 4.373720485535649516e+01 2.621220078551870358e+01
5.000000000000000000e+02 1.423076923076923119e-04 6.060606060606060601e-04 5.831627314047084099e+01 3.494888332970921141e+01
5.000000000000000000e+02 1.423076923076923119e-04 7.575757575757575751e-04 7.289534142558649421e+01 4.368495068734438291e+01
5.000000000000000000e+02 1.423076923076923119e-04 9.090909090909090901e-04 8.747440971069779891e+01 5.242024906179122468e+01
5.000000000000000000e+02 1.423076923076923119e-04 1.060606060606060497e-03 1.020534779958121590e+02 6.115462465640939627e+01
5.000000000000000000e+02 1.423076923076923119e-04 1.212121212121212120e-03 1.166325462809260642e+02 6.988792367455982912e+01
5.000000000000000000e+02 1.423076923076923119e-04 1.363636363636363744e-03 1.312116145660378095e+02 7.861999231960390944e+01
5.000000000000000000e+02 1.423076923076923119e-04 1.515151515151515150e-03 1.457906828511538890e+02 8.735067679490606452e+01
5.000000000000000000e+02 1.423076923076923119e-04 1.666666666666666557e-03 1.603697511362673822e+02 9.607982330382506575e+01
5.000000000000000000e+02 1.423076923076923119e-04 1.818181818181818180e-03 1.749488194213808754e+02 1.048072780497257668e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.969696969696969804e-03 1.895278877064973813e+02 1.135328872359682464e+02
5.000000000000000000e+02 1.423076923076923119e-04 2.121212121212120993e-03 2.041069559916086860e+02 1.222564970659160508e+02
5.000000000000000000e+02 1.423076923076923119e-04 2.272727272727272617e-03 2.186860242767221791e+02 1.309779537429279515e+02
5.000000000000000000e+02 1.423076923076923119e-04 2.424242424242424240e-03 2.332650925618369513e+02 1.396971034703675230e+02
5.000000000000000000e+02 1.423076923076923119e-04 2.575757575757575864e-03 2.478441608469495634e+02 1.484137924515969758e+02
5.000000000000000000e+02 1.423076923076923119e-04 2.727272727272727487e-03 2.624232291320635113e+02 1.571278668899768718e+02
5.000000000000000000e+02 1.423076923076923119e-04 2.878787878787878677e-03 2.770022974171782835e+02 1.658391729888728889e+02
5.000000000000000000e+02 1.423076923076923119e-04 3.030303030303030300e-03 2.915813657022908956e+02 1.745475569516399048e+02
5.000000000000000000e+02 1.423076923076923119e-04 3.181818181818181924e-03 3.061604339874048151e+02 1.832528649816475763e+02
5.000000000000000000e+02 1.423076923076923119e-04 3.333333333333333114e-03 3.207395022725213494e+02 1.919549432822511790e+02
5.000000000000000000e+02 1.423076923076923119e-04 3.484848484848484737e-03 3.353185705576321993e+02 2.006536380568164475e+02
5.000000000000000000e+02 1.423076923076923119e-04 3.636363636363636360e-03 3.498976388427478810e+02 2.093487955087051660e+02
5.000000000000000000e+02 1.423076923076923119e-04 3.787878787878787984e-03 3.644767071278591857e+02 2.180402618412765889e+02
5.000000000000000000e+02 1.423076923076923119e-04 3.939393939393939607e-03 3.790557754129735031e+02 2.267278832578955701e+02
5.000000000000000000e+02 1.423076923076923119e-04 4.090909090909091231e-03 3.936348436980874226e+02 2.354115059619221313e+02
5.000000000000000000e+02 1.423076923076923119e-04 4.242424242424241987e-03 4.082139119832008873e+02 2.440909761567177156e+02
5.000000000000000000e+02 1.423076923076923119e-04 4.393939393939393610e-03 4.227929802683144089e+02 2.527661400456458409e+02
5.000000000000000000e+02 1.423076923076923119e-04 4.545454545454545234e-03 4.373720485534270210e+02 2.614368438320670407e+02
5.000000000000000000e+02 1.423076923076923119e-04 4.696969696969696857e-03 4.519511168385404858e+02 2.701029337193435254e+02
5.000000000000000000e+02 1.423076923076923119e-04 4.848484848484848481e-03 4.665301851236557127e+02 2.787642559108362548e+02
5.000000000000000000e+02 1.423076923076923119e-04 5.000000000000000104e-03 4.811092534087700869e+02 2.874206566099097131e+02
5.000000000000000000e+02 1.423076923076923119e-04 5.151515151515151728e-03 4.956883216938817895e+02 2.960719820199243486e+02
5.000000000000000000e+02 1.423076923076923119e-04 5.303030303030303351e-03 5.102673899789970164e+02 3.047180783442393590e+02
5.000000000000000000e+02 1.423076923076923119e-04 5.454545454545454974e-03 5.248464582641126981e+02 3.133587917862226391e+02
5.000000000000000000e+02 1.423076923076923119e-04 5.606060606060605730e-03 5.394255265492236049e+02 3.219939685492278159e+02
5.000000000000000000e+02 1.423076923076923119e-04 5.757575757575757354e-03 5.540045948343383770e+02 3.306234548366257968e+02
5.000000000000000000e+02 1.423076923076923119e-04 5.909090909090908977e-03 5.685836631194539450e+02 3.392470968517700953e+02
5.000000000000000000e+02 1.423076923076923119e-04 6.060606060606060601e-03 5.831627314045665571e+02 3.478647407980286630e+02
5.000000000000000000e+02 1.423076923076923119e-04 6.212121212121212224e-03 5.977417996896791692e+02 3.564762328787602428e+02
5.000000000000000000e+02 1.423076923076923119e-04 6.363636363636363848e-03 6.123208679747936003e+02 3.650814192973283525e+02
5.000000000000000000e+02 1.423076923076923119e-04 6.515151515151515471e-03 6.268999362599062124e+02 3.736801462570931562e+02
5.000000000000000000e+02 1.423076923076923119e-04 6.666666666666666227e-03 6.414790045450205298e+02 3.822722599614186265e+02
5.000000000000000000e+02 1.423076923076923119e-04 6.818181818181817851e-03 6.560580728301348472e+02 3.908576066136639042e+02
5.000000000000000000e+02 1.423076923076923119e-04 6.969696969696969474e-03 6.706371411152457540e+02 3.994360324171908587e+02
5.000000000000000000e+02 1.423076923076923119e-04 7.121212121212121098e-03 6.852162094003622315e+02 4.080073835753643152e+02
5.000000000000000000e+02 1.423076923076923119e-04 7.272727272727272721e-03 6.997952776854740478e+02 4.165715062915443809e+02
5.000000000000000000e+02 1.423076923076923119e-04 7.424242424242424344e-03 7.143743459705888199e+02 4.251282467690924705e+02
