L Ef kx gap_2nd_microeV gap_4th_microeV
4.000000000000000000e+02 1.153846153846153954e-05 2.383838383838383923e-03 2.375502967232740126e+00 1.809087998332330915e+00
4.000000000000000000e+02 1.153846153846153954e-05 2.424242424242424240e-03 2.415765729389153460e+00 1.837219673340474646e+00
4.000000000000000000e+02 1.153846153846153954e-05 2.464646464646464558e-03 2.456028491546434545e+00 1.865223743300996384e+00
4.000000000000000000e+02 1.153846153846153954e-05 2.505050505050505309e-03 2.496291253702414448e+00 1.893098081463297166e+00
4.000000000000000000e+02 1.153846153846153954e-05 2.545454545454545626e-03 2.536554015859695532e+00 1.920840561076778918e+00
4.000000000000000000e+02 1.153846153846153954e-05 2.585858585858585943e-03 2.576816778015675435e+00 1.948449055391276330e+00
4.000000000000000000e+02 1.153846153846153954e-05 2.626262626262626260e-03 2.617079540172088770e+00 1.975921437655323798e+00
4.000000000000000000e+02 1.153846153846153954e-05 2.666666666666666578e-03 2.657342302328936423e+00 2.003255581116587969e+00
4.000000000000000000e+02 1.153846153846153954e-05 2.707070707070707329e-03 2.697605064484916326e+00 2.030449359026638589e+00
4.000000000000000000e+02 1.153846153846153954e-05 2.747474747474747646e-03 2.737867826641329660e+00 2.057500644634009834e+00
4.000000000000000000e+02 1.153846153846153954e-05 2.787878787878787963e-03 2.778130588797309564e+00 2.084407311188102963e+00
4.000000000000000000e+02 1.153846153846153954e-05 2.828282828282828280e-03 2.818393350954156773e+00 2.111167231937452371e+00
4.000000000000000000e+02 1.153846153846153954e-05 2.868686868686868598e-03 2.858656113110570551e+00 2.137778280131893194e+00
4.000000000000000000e+02 1.153846153846153954e-05 2.909090909090909349e-03 2.898918875267851636e+00 2.164238329019525953e+00
4.000000000000000000e+02 1.153846153846153954e-05 2.949494949494949666e-03 2.939181637424264970e+00 2.190545251851919950e+00
4.000000000000000000e+02 1.153846153846153954e-05 2.989898989898989983e-03 2.979444399580678748e+00 2.216696921874573789e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.030303030303030300e-03 3.019707161737092527e+00 2.242691212340358398e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.070707070707070618e-03 3.059969923893072430e+00 2.268525996496940866e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.111111111111111369e-03 3.100232686049919639e+00 2.294199147593288579e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.151515151515151686e-03 3.140495448205899542e+00 2.319708538878369364e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.191919191919192003e-03 3.180758210362746752e+00 2.345052043602885661e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.232323232323232320e-03 3.221020972519160530e+00 2.370227535014937548e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.272727272727272638e-03 3.261283734675574308e+00 2.395232886363493741e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.313131313131313389e-03 3.301546496831987643e+00 2.420065970898388485e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.353535353535353706e-03 3.341809258989268727e+00 2.444724661868590054e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.393939393939394023e-03 3.382072021145682506e+00 2.469206832523933137e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.434343434343434340e-03 3.422334783301662409e+00 2.493510356112518700e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.474747474747474658e-03 3.462597545458943049e+00 2.517633105883314126e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.515151515151515409e-03 3.502860307614922952e+00 2.541572955087022301e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.555555555555555726e-03 3.543123069771336731e+00 2.565327776972610607e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.595959595959596043e-03 3.583385831927750509e+00 2.588895444788179123e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.636363636363636360e-03 3.623648594083730412e+00 2.612273831783563871e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.676767676767676678e-03 3.663911356240577621e+00 2.635460811208599541e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.717171717171717429e-03 3.704174118397424831e+00 2.658454256310952779e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.757575757575757746e-03 3.744436880553838609e+00 2.681252040341759901e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.797979797979798063e-03 3.784699642710685819e+00 2.703852036548687110e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.838383838383838381e-03 3.824962404867099153e+00 2.726252118181136996e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.878787878787879131e-03 3.865225167023512931e+00 2.748450158488943806e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.919191919191919449e-03 3.905487929179492834e+00 2.770444030721075368e+00
4.000000000000000000e+02 1.153846153846153954e-05 3.959595959595959766e-03 3.945750691336340044e+00 2.792231608127367259e+00
4.000000000000000000e+02 1.153846153846153954e-05 4.000000000000000083e-03 3.986013453492753822e+00 2.813810763955919114e+00
4.000000000000000000e+02 1.192307692307692294e-05 0.000000000000000000e+00 8.673617379884035472e-13 8.673617379884035472e-13
4.000000000000000000e+02 1.192307692307692294e-05 4.040404040404040536e-05 4.160485422843862580e-02 3.237326796912132210e-02
4.000000000000000000e+02 1.192307692307692294e-05 8.080808080808081072e-05 8.320970845687725159e-02 6.474433829513348559e-02
4.000000000000000000e+02 1.192307692307692294e-05 1.212121212121212229e-04 1.248145626853158774e-01 9.711101333666205537e-02
4.000000000000000000e+02 1.192307692307692294e-05 1.616161616161616214e-04 1.664194169137545032e-01 1.294710954505978728e-01
4.000000000000000000e+02 1.192307692307692294e-05 2.020202020202020200e-04 2.080242711426268098e-01 1.618223869946991411e-01
4.000000000000000000e+02 1.192307692307692294e-05 2.424242424242424457e-04 2.496291253706317548e-01 1.941626903258567016e-01
4.000000000000000000e+02 1.192307692307692294e-05 2.828282828282828172e-04 2.912339795986367275e-01 2.264898078026961192e-01
4.000000000000000000e+02 1.192307692307692294e-05 3.232323232323232429e-04 3.328388338266416446e-01 2.588015417816745822e-01
4.000000000000000000e+02 1.192307692307692294e-05 3.636363636363636686e-04 3.744436880555139791e-01 2.910956946209838914e-01
4.000000000000000000e+02 1.192307692307692294e-05 4.040404040404040401e-04 4.160485422839526048e-01 3.233700686779486522e-01
4.000000000000000000e+02 1.192307692307692294e-05 4.444444444444444657e-04 4.576533965119575220e-01 3.556224663107607209e-01
4.000000000000000000e+02 1.192307692307692294e-05 4.848484848484848914e-04 4.992582507399624392e-01 3.878506898754435772e-01
4.000000000000000000e+02 1.192307692307692294e-05 5.252525252525253171e-04 5.408631049688348291e-01 4.200525417306227860e-01
4.000000000000000000e+02 1.192307692307692294e-05 5.656565656565656344e-04 5.824679591972734549e-01 4.522258242336228973e-01
4.000000000000000000e+02 1.192307692307692294e-05 6.060606060606060601e-04 6.240728134257120807e-01 4.843683397417683500e-01
4.000000000000000000e+02 1.192307692307692294e-05 6.464646464646464858e-04 6.656776676541507065e-01 5.164778906136847647e-01
4.000000000000000000e+02 1.192307692307692294e-05 6.868686868686869115e-04 7.072825218825893323e-01 5.485522792045283147e-01
4.000000000000000000e+02 1.192307692307692294e-05 7.272727272727273371e-04 7.488873761105941940e-01 5.805893078729245094e-01
4.000000000000000000e+02 1.192307692307692294e-05 7.676767676767676544e-04 7.904922303399002370e-01 6.125867789779325667e-01
4.000000000000000000e+02 1.192307692307692294e-05 8.080808080808080801e-04 8.320970845674714456e-01 6.445424948755760219e-01
4.000000000000000000e+02 1.192307692307692294e-05 8.484848484848485058e-04 8.737019387954764182e-01 6.764542579227456054e-01
4.000000000000000000e+02 1.192307692307692294e-05 8.888888888888889315e-04 9.153067930239150440e-01 7.083198704785007571e-01
4.000000000000000000e+02 1.192307692307692294e-05 9.292929292929293572e-04 9.569116472523536698e-01 7.401371348992984434e-01
4.000000000000000000e+02 1.192307692307692294e-05 9.696969696969697829e-04 9.985165014807922956e-01 7.719038535433306869e-01
4.000000000000000000e+02 1.192307692307692294e-05 1.010101010101010100e-03 1.040121355709231032e+00 8.036178287679218712e-01
4.000000000000000000e+02 1.192307692307692294e-05 1.050505050505050634e-03 1.081726209937669658e+00 8.352768629303966019e-01
4.000000000000000000e+02 1.192307692307692294e-05 1.090909090909090952e-03 1.123331064166108284e+00 8.668787583876458314e-01
4.000000000000000000e+02 1.192307692307692294e-05 1.131313131313131269e-03 1.164935918394546910e+00 8.984213174978612493e-01
4.000000000000000000e+02 1.192307692307692294e-05 1.171717171717171803e-03 1.206540772622985536e+00 9.299023426201022957e-01
4.000000000000000000e+02 1.192307692307692294e-05 1.212121212121212120e-03 1.248145626850990286e+00 9.613196361090912134e-01
4.000000000000000000e+02 1.192307692307692294e-05 1.252525252525252654e-03 1.289750481079862787e+00 9.926710003234535673e-01
4.000000000000000000e+02 1.192307692307692294e-05 1.292929292929292972e-03 1.331355335308301413e+00 1.023954237622248797e+00
4.000000000000000000e+02 1.192307692307692294e-05 1.333333333333333289e-03 1.372960189536740039e+00 1.055167150360199146e+00
4.000000000000000000e+02 1.192307692307692294e-05 1.373737373737373823e-03 1.414565043765178665e+00 1.086307540897231361e+00
4.000000000000000000e+02 1.192307692307692294e-05 1.414141414141414140e-03 1.456169897992749762e+00 1.117373211589368864e+00
4.000000000000000000e+02 1.192307692307692294e-05 1.454545454545454674e-03 1.497774752221188388e+00 1.148361964795237222e+00
4.000000000000000000e+02 1.192307692307692294e-05 1.494949494949494992e-03 1.539379606449627014e+00 1.179271602870859859e+00
4.000000000000000000e+02 1.192307692307692294e-05 1.535353535353535309e-03 1.580984460678499293e+00 1.210099928175729866e+00
4.000000000000000000e+02 1.192307692307692294e-05 1.575757575757575843e-03 1.622589314906937918e+00 1.240844743065003364e+00
4.000000000000000000e+02 1.192307692307692294e-05 1.616161616161616160e-03 1.664194169134942891e+00 1.271503849897739125e+00
4.000000000000000000e+02 1.192307692307692294e-05 1.656565656565656694e-03 1.705799023362947864e+00 1.302075051032129727e+00
4.000000000000000000e+02 1.192307692307692294e-05 1.696969696969697012e-03 1.747403877591820143e+00 1.332556148824631803e+00
4.000000000000000000e+02 1.192307692307692294e-05 1.737373737373737329e-03 1.789008731820258769e+00 1.362944945632570182e+00
4.000000000000000000e+02 1.192307692307692294e-05 1.777777777777777863e-03 1.830613586048697394e+00 1.393239243813702899e+00
4.000000000000000000e+02 1.192307692307692294e-05 1.818181818181818180e-03 1.872218440277136020e+00 1.423436845725354560e+00
4.000000000000000000e+02 1.192307692307692294e-05 1.858585858585858714e-03 1.913823294505574646e+00 1.453535553726150509e+00
4.000000000000000000e+02 1.192307692307692294e-05 1.898989898989899032e-03 1.955428148734013272e+00 1.483533170172981919e+00
4.000000000000000000e+02 1.192307692307692294e-05 1.939393939393939566e-03 1.997033002961584591e+00 1.513427497422739521e+00
4.000000000000000000e+02 1.192307692307692294e-05 1.979797979797979883e-03 2.038637857190023439e+00 1.543216337832747920e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.020202020202020200e-03 2.080242711418462065e+00 1.572897493761632459e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.060606060606060518e-03 2.121847565646900691e+00 1.602468767567151398e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.101010101010101268e-03 2.163452419875339316e+00 1.631927961605328381e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.141414141414141586e-03 2.205057274104211373e+00 1.661272878234788752e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.181818181818181903e-03 2.246662128332649999e+00 1.690501319812423464e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.222222222222222220e-03 2.288266982560655194e+00 1.719611088695990997e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.262626262626262538e-03 2.329871836789093820e+00 1.748599987243248943e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.303030303030303289e-03 2.371476691017532445e+00 1.777465817812389659e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.343434343434343606e-03 2.413081545245971071e+00 1.806206382758135387e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.383838383838383923e-03 2.454686399474409697e+00 1.834819484441280180e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.424242424242424240e-03 2.496291253702414448e+00 1.863302925218281114e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.464646464646464558e-03 2.537896107931286949e+00 1.891654507446462796e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.505050505050505309e-03 2.579500962158857824e+00 1.919872033482282525e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.545454545454545626e-03 2.621105816387730325e+00 1.947953305683931768e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.585858585858585943e-03 2.662710670615735076e+00 1.975896126410470188e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.626262626262626260e-03 2.704315524844173702e+00 2.003698298017920987e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.666666666666666578e-03 2.745920379072178896e+00 2.031357622864042423e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.707070707070707329e-03 2.787525233301050953e+00 2.058871903305725670e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.747474747474747646e-03 2.829130087529489579e+00 2.086238941701595628e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.787878787878787963e-03 2.870734941757928205e+00 2.113456540409845097e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.828282828282828280e-03 2.912339795986366831e+00 2.140522501785195431e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.868686868686868598e-03 2.953944650214805456e+00 2.167434628187574042e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.909090909090909349e-03 2.995549504442810651e+00 2.194190721973438229e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.949494949494949666e-03 3.037154358672116583e+00 2.220788585500545143e+00
4.000000000000000000e+02 1.192307692307692294e-05 2.989898989898989983e-03 3.078759212900121334e+00 2.247226021126654150e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.030303030303030300e-03 3.120364067128559959e+00 2.273500831209522399e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.070707070707070618e-03 3.161968921356131279e+00 2.299610818106041954e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.111111111111111369e-03 3.203573775584569905e+00 2.325553784173536087e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.151515151515151686e-03 3.245178629813008531e+00 2.351327531771064905e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.191919191919192003e-03 3.286783484041447156e+00 2.376929863253784081e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.232323232323232320e-03 3.328388338270319657e+00 2.402358580981187153e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.272727272727272638e-03 3.369993192498324408e+00 2.427611487310597838e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.313131313131313389e-03 3.411598046726763034e+00 2.452686384598473879e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.353535353535353706e-03 3.453202900955635535e+00 2.477581075202572869e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.393939393939394023e-03 3.494807755184074161e+00 2.502293361480653733e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.434343434343434340e-03 3.536412609412078911e+00 2.526821045790907938e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.474747474747474658e-03 3.578017463640517537e+00 2.551161930489792340e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.515151515151515409e-03 3.619622317868956163e+00 2.575313817934632432e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.555555555555555726e-03 3.661227172097394789e+00 2.599274510484486544e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.595959595959596043e-03 3.702832026324966108e+00 2.623041810495378545e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.636363636363636360e-03 3.744436880553838609e+00 2.646613520325934221e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.676767676767676678e-03 3.786041734781843360e+00 2.669987442332609984e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.717171717171717429e-03 3.827646589010281986e+00 2.693161378874465939e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.757575757575757746e-03 3.869251443238720611e+00 2.716133132307091635e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.797979797979798063e-03 3.910856297467159237e+00 2.738900504989545848e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.838383838383838381e-03 3.952461151695597863e+00 2.761461299279153181e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.878787878787879131e-03 3.994066005924036489e+00 2.783813317531504072e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.919191919191919449e-03 4.035670860152475115e+00 2.805954362106524602e+00
4.000000000000000000e+02 1.192307692307692294e-05 3.959595959595959766e-03 4.077275714380913740e+00 2.827882235360672070e+00
4.000000000000000000e+02 1.192307692307692294e-05 4.000000000000000083e-03 4.118880568609785797e+00 2.849594739651271080e+00
4.000000000000000000e+02 1.230769230769230805e-05 0.000000000000000000e+00 8.673617379884035472e-13 8.673617379884035472e-13
4.000000000000000000e+02 1.230769230769230805e-05 4.040404040404040536e-05 4.294694630002995894e-02 3.279287694515908846e-02
4.000000000000000000e+02 1.230769230769230805e-05 8.080808080808081072e-05 8.589389260092727962e-02 6.558348535686681080e-02
4.000000000000000000e+02 1.230769230769230805e-05 1.212121212121212229e-04 1.288408389005235577e-01 9.836955669993707740e-02
4.000000000000000000e+02 1.230769230769230805e-05 1.616161616161616214e-04 1.717877852009871975e-01 1.311488224396174795e-01
4.000000000000000000e+02 1.230769230769230805e-05 2.020202020202020200e-04 2.147347315014508373e-01 1.639190140450587363e-01
4.000000000000000000e+02 1.230769230769230805e-05 2.424242424242424457e-04 2.576816778019144771e-01 1.966778629767379494e-01
4.000000000000000000e+02 1.230769230769230805e-05 2.828282828282828172e-04 3.006286241015107552e-01 2.294231007042395187e-01
4.000000000000000000e+02 1.230769230769230805e-05 3.232323232323232429e-04 3.435755704024080481e-01 2.621524586932447165e-01
4.000000000000000000e+02 1.230769230769230805e-05 3.636363636363636686e-04 3.865225167024380348e-01 2.948636684090011340e-01
4.000000000000000000e+02 1.230769230769230805e-05 4.040404040404040401e-04 4.294694630029016746e-01 3.275544613167563623e-01
4.000000000000000000e+02 1.230769230769230805e-05 4.444444444444444657e-04 4.724164093024979527e-01 3.602225688821916738e-01
4.000000000000000000e+02 1.230769230769230805e-05 4.848484848484848914e-04 5.153633556029615370e-01 3.928657225727230640e-01
4.000000000000000000e+02 1.230769230769230805e-05 5.252525252525253171e-04 5.583103019034252323e-01 4.254816538518634284e-01
4.000000000000000000e+02 1.230769230769230805e-05 5.656565656565656344e-04 6.012572482038889277e-01 4.580680941887633750e-01
4.000000000000000000e+02 1.230769230769230805e-05 6.060606060606060601e-04 6.442041945034850947e-01 4.906227750460685488e-01
4.000000000000000000e+02 1.230769230769230805e-05 6.464646464646464858e-04 6.871511408039487900e-01 5.231434278898938750e-01
4.000000000000000000e+02 1.230769230769230805e-05 6.868686868686869115e-04 7.300980871044124854e-01 5.556277841872215850e-01
4.000000000000000000e+02 1.230769230769230805e-05 7.272727272727273371e-04 7.730450334048760697e-01 5.880735754041667152e-01
4.000000000000000000e+02 1.230769230769230805e-05 7.676767676767676544e-04 8.159919797044723477e-01 6.204785330064105375e-01
4.000000000000000000e+02 1.230769230769230805e-05 8.080808080808080801e-04 8.589389260049360431e-01 6.528403884587669070e-01
4.000000000000000000e+02 1.230769230769230805e-05 8.484848484848485058e-04 9.018858723058332805e-01 6.851568732277845131e-01
4.000000000000000000e+02 1.230769230769230805e-05 8.888888888888889315e-04 9.448328186058632117e-01 7.174257187787108636e-01
4.000000000000000000e+02 1.230769230769230805e-05 9.292929292929293572e-04 9.877797649063269070e-01 7.496446565785284122e-01
4.000000000000000000e+02 1.230769230769230805e-05 9.696969696969697829e-04 1.030726711205923074e+00 7.818114180916171385e-01
4.000000000000000000e+02 1.230769230769230805e-05 1.010101010101010100e-03 1.073673657506386769e+00 8.139237347845260651e-01
4.000000000000000000e+02 1.230769230769230805e-05 1.050505050505050634e-03 1.116620603806850465e+00 8.459793381238034371e-01
4.000000000000000000e+02 1.230769230769230805e-05 1.090909090909090952e-03 1.159567550107314160e+00 8.779759595742633316e-01
4.000000000000000000e+02 1.230769230769230805e-05 1.131313131313131269e-03 1.202514496406910327e+00 9.099113306015871316e-01
4.000000000000000000e+02 1.230769230769230805e-05 1.171717171717171803e-03 1.245461442707374022e+00 9.417831826723233046e-01
4.000000000000000000e+02 1.230769230769230805e-05 1.212121212121212120e-03 1.288408389007404065e+00 9.735892472525868868e-01
4.000000000000000000e+02 1.230769230769230805e-05 1.252525252525252654e-03 1.331355335308301413e+00 1.005327255806758080e+00
4.000000000000000000e+02 1.230769230769230805e-05 1.292929292929292972e-03 1.374302281607897580e+00 1.036994939801819005e+00
4.000000000000000000e+02 1.230769230769230805e-05 1.333333333333333289e-03 1.417249227908361275e+00 1.068590030703017835e+00
4.000000000000000000e+02 1.230769230769230805e-05 1.373737373737373823e-03 1.460196174208824971e+00 1.100110259976902594e+00
4.000000000000000000e+02 1.230769230769230805e-05 1.414141414141414140e-03 1.503143120509288444e+00 1.131553359088287358e+00
4.000000000000000000e+02 1.230769230769230805e-05 1.454545454545454674e-03 1.546090066808884833e+00 1.162917059503720818e+00
4.000000000000000000e+02 1.230769230769230805e-05 1.494949494949494992e-03 1.589037013109782182e+00 1.194199092688884356e+00
4.000000000000000000e+02 1.230769230769230805e-05 1.535353535353535309e-03 1.631983959409812002e+00 1.225397190110326440e+00
4.000000000000000000e+02 1.230769230769230805e-05 1.575757575757575843e-03 1.674930905710275697e+00 1.256509083232860924e+00
4.000000000000000000e+02 1.230769230769230805e-05 1.616161616161616160e-03 1.717877852010305739e+00 1.287532503522169414e+00
4.000000000000000000e+02 1.230769230769230805e-05 1.656565656565656694e-03 1.760824798310335559e+00 1.318465182444800154e+00
4.000000000000000000e+02 1.230769230769230805e-05 1.696969696969697012e-03 1.803771744610799255e+00 1.349304851466000876e+00
4.000000000000000000e+02 1.230769230769230805e-05 1.737373737373737329e-03 1.846718690911262950e+00 1.380049242051886615e+00
4.000000000000000000e+02 1.230769230769230805e-05 1.777777777777777863e-03 1.889665637211726423e+00 1.410696085668572408e+00
4.000000000000000000e+02 1.230769230769230805e-05 1.818181818181818180e-03 1.932612583511322812e+00 1.441243113781305540e+00
4.000000000000000000e+02 1.230769230769230805e-05 1.858585858585858714e-03 1.975559529811786508e+00 1.471688057855767617e+00
4.000000000000000000e+02 1.230769230769230805e-05 1.898989898989899032e-03 2.018506476112249981e+00 1.502028649359374413e+00
4.000000000000000000e+02 1.230769230769230805e-05 1.939393939393939566e-03 2.061453422412713898e+00 1.532262619756506128e+00
4.000000000000000000e+02 1.230769230769230805e-05 1.979797979797979883e-03 2.104400368712310065e+00 1.562387700512410493e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.020202020202020200e-03 2.147347315012773539e+00 1.592401623094069629e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.060606060606060518e-03 2.190294261312803581e+00 1.622302118967598794e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.101010101010101268e-03 2.233241207613700929e+00 1.652086919597811621e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.141414141414141586e-03 2.276188153912863665e+00 1.681753756450389492e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.181818181818181903e-03 2.319135100213761014e+00 1.711300360993182279e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.222222222222222220e-03 2.362082046514224487e+00 1.740724464688835127e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.262626262626262538e-03 2.405028992814687960e+00 1.770023799006498866e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.303030303030303289e-03 2.447975939115151878e+00 1.799196095409252738e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.343434343434343606e-03 2.490922885414748045e+00 1.828239085364512961e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.383838383838383923e-03 2.533869831715211518e+00 1.857150500337092947e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.424242424242424240e-03 2.576816778015675435e+00 1.885928071793975480e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.464646464646464558e-03 2.619763724316138909e+00 1.914569531200407848e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.505050505050505309e-03 2.662710670615735076e+00 1.943072610021638003e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.545454545454545626e-03 2.705657616915765118e+00 1.971435039724647620e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.585858585858585943e-03 2.748604563216662466e+00 1.999654551774685096e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.626262626262626260e-03 2.791551509517126384e+00 2.027728877636997495e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.666666666666666578e-03 2.834498455816722551e+00 2.055655748779000369e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.707070707070707329e-03 2.877445402117186024e+00 2.083432896664641376e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.747474747474747646e-03 2.920392348417649941e+00 2.111058052760468762e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.787878787878787963e-03 2.963339294718113415e+00 2.138528948533030771e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.828282828282828280e-03 3.006286241017709582e+00 2.165843315447574913e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.868686868686868598e-03 3.049233187317739624e+00 2.192998884969349582e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.909090909090909349e-03 3.092180133618636972e+00 2.219993388565769887e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.949494949494949666e-03 3.135127079919100446e+00 2.246824557699915292e+00
4.000000000000000000e+02 1.230769230769230805e-05 2.989898989898989983e-03 3.178074026218697057e+00 2.273490123840069543e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.030303030303030300e-03 3.221020972519160530e+00 2.299987818451913579e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.070707070707070618e-03 3.263967918819190572e+00 2.326315373000695352e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.111111111111111369e-03 3.306914865119654046e+00 2.352470518952095357e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.151515151515151686e-03 3.349861811420551394e+00 2.378450987771361991e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.191919191919192003e-03 3.392808757720147561e+00 2.404254510925476929e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.232323232323232320e-03 3.435755704020611478e+00 2.429878819879688123e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.272727272727272638e-03 3.478702650321074952e+00 2.455321646099243527e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.313131313131313389e-03 3.521649596621538425e+00 2.480580721051992121e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.353535353535353706e-03 3.564596542920701161e+00 2.505653776202314109e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.393939393939394023e-03 3.607543489221598509e+00 2.530538543015457886e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.434343434343434340e-03 3.650490435522495858e+00 2.555232752957971254e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.474747474747474658e-03 3.693437381822959331e+00 2.579734137496403346e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.515151515151515409e-03 3.736384328122122067e+00 2.604040428094700488e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.555555555555555726e-03 3.779331274422152109e+00 2.628149356221145982e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.595959595959596043e-03 3.822278220723482889e+00 2.652058653338819294e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.636363636363636360e-03 3.865225167023512931e+00 2.675766050916003724e+00
